정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
머티네거리,22320,312,목원대학교 - 목원대학교,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,312,목원대학교 - 목원대학교,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,2,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,10,14,8,62,42,139,24,59,12,76,27,75,26,77,20,75,17,126,16,88,16,105,19,130,46,167,25,161,25,96,34,61,20,49,18,13,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,4,7,0,6,0,7,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,1,0,5,0,7,1,2,1,2,0,3,2,1,1,2,5,4,1,7,6,5,13,6,18,7,13,6,7,7,9,16,14,11,17,0,4,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,0,2,0,1,0,1,0,3,0,4,0,3,0,1,2,8,7,3,1,2,0,1,1,2,1,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,1,0,3,0,19,1,9,0,5,0,0,0,1,0,2,0,2,0,3,0,4,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-04,일반인,0,0,0,0,3,9,6,29,25,58,21,34,10,40,12,43,7,50,16,41,20,44,12,40,9,66,23,107,24,59,9,43,4,35,11,24,26,48,7,15,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-04,청소년,0,0,0,0,1,0,10,1,3,0,3,0,2,1,1,1,4,0,1,0,4,4,4,3,8,2,2,3,5,2,4,8,1,2,5,2,7,2,0,4,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-04,경로,0,0,0,0,0,0,0,1,1,11,0,13,0,6,0,6,0,4,1,1,0,3,0,3,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-04,국가유공자,0,0,0,0,0,0,0,2,0,1,0,5,0,2,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,1,22,17,29,13,43,3,18,7,28,7,38,5,38,3,31,1,42,6,26,3,72,4,47,10,66,4,54,8,53,5,51,1,44,0,10,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,1,0,5,1,2,0,0,2,1,0,1,2,3,1,3,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,0,0,0,0,0,6,0,8,0,3,1,3,0,1,0,0,1,2,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,1,0,1,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,32,서남부터미널기점 - 서남부터미널종점,2023-04,일반인,0,0,0,0,0,0,64,1,0,0,12,1,0,0,0,0,0,0,2,0,2,0,0,0,3,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,32,서남부터미널기점 - 서남부터미널종점,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,32,서남부터미널기점 - 서남부터미널종점,2023-04,경로,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,32,서남부터미널기점 - 서남부터미널종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-04,일반인,0,0,0,0,51,0,40,0,68,0,84,1,25,0,35,0,19,0,25,0,12,0,11,0,12,0,25,1,15,0,7,1,12,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-04,청소년,0,0,0,0,3,0,20,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,4,0,1,0,4,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-04,경로,0,0,0,0,0,0,1,0,0,0,7,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,0,0,3,13,31,19,52,15,10,23,8,27,3,24,1,32,7,38,10,28,8,24,12,38,10,33,20,47,6,24,6,19,8,14,3,13,0,6,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,0,0,87,0,1,0,0,0,0,0,0,1,0,0,1,1,0,8,0,9,3,20,1,9,0,5,0,2,0,0,0,3,1,12,1,4,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,4,0,10,0,0,0,0,0,2,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
