정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성시장,22310,312,목원대학교 - 목원대학교,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,1,0,3,2,0,6,3,5,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-03,청소년,0,0,2,0,40,0,24,1,6,0,4,1,2,1,2,1,7,5,6,1,2,7,11,12,12,9,11,11,14,9,13,9,4,4,5,2,5,4,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-03,경로,0,0,0,0,0,0,2,0,2,0,3,1,13,0,15,1,16,5,5,1,14,3,9,8,4,6,14,8,9,2,4,1,4,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-03,국가유공자,0,0,0,0,6,0,16,0,1,1,2,2,4,1,11,1,44,0,15,0,9,0,4,2,1,1,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,58,21,331,43,369,49,837,140,787,140,595,100,624,74,547,86,541,95,468,135,383,101,426,130,607,121,474,120,339,84,210,43,167,80,134,52,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,2,0,0,0,2,0,5,1,1,0,9,2,6,0,5,3,3,13,6,22,5,7,2,5,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,48,3,193,54,20,6,24,11,17,7,11,10,34,16,29,12,30,12,25,23,26,38,45,26,36,16,14,20,6,21,8,21,24,14,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,1,0,1,0,27,0,32,0,35,2,43,2,38,3,27,2,24,6,43,4,20,6,23,4,37,2,19,0,6,0,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,1,0,0,1,3,0,1,0,4,0,3,0,0,0,3,0,2,0,0,0,17,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,1,0,1,0,8,3,10,2,14,0,80,1,105,0,47,0,27,0,11,0,9,0,2,1,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-03,일반인,0,0,76,8,173,4,233,27,402,66,310,26,298,64,239,55,221,44,283,43,194,45,196,79,190,61,229,35,222,65,145,42,85,16,56,15,49,10,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,6,7,18,8,5,2,4,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-03,청소년,0,0,0,0,2,0,0,5,3,3,3,2,0,3,4,2,7,4,13,1,9,0,5,13,21,31,19,17,14,11,17,24,3,2,5,9,3,25,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-03,경로,0,0,0,0,6,0,0,0,9,0,7,2,11,1,5,4,7,5,13,1,6,0,10,15,15,3,15,4,13,1,5,0,3,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-03,장애인,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-03,국가유공자,0,0,0,0,0,1,1,0,4,1,1,0,1,1,1,0,10,0,20,4,4,1,10,0,12,0,5,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,71,1,113,9,375,14,374,45,219,28,151,37,105,15,175,19,162,21,165,21,165,18,257,30,243,29,256,19,169,25,59,13,68,8,48,4,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,10,1,0,1,1,1,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,2,0,3,0,20,6,9,1,22,0,1,0,6,0,7,0,8,2,2,1,6,1,9,0,10,3,17,1,12,3,5,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,1,0,5,0,8,2,5,1,11,1,11,1,10,2,5,2,14,2,9,2,8,3,13,4,8,0,23,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,2,0,1,0,2,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,1,0,0,1,3,0,2,0,2,0,8,0,46,1,7,0,6,0,13,0,8,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,32,서남부터미널기점 - 서남부터미널종점,2023-03,일반인,0,0,0,0,1,26,0,0,1,54,0,0,1,87,0,0,0,25,0,0,0,30,0,37,0,0,0,64,0,0,1,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,32,서남부터미널기점 - 서남부터미널종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,32,서남부터미널기점 - 서남부터미널종점,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,32,서남부터미널기점 - 서남부터미널종점,2023-03,경로,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,1,0,0,0,14,0,4,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-1,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,0,0,3,7,0,0,0,0,12,39,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-1,대전역동광장종점 - 대전역동광장종점,2023-03,청소년,0,0,0,0,0,0,39,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-1,대전역동광장종점 - 대전역동광장종점,2023-03,경로,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-2,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,11,0,0,1,0,0,0,0,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-2,대전역동광장종점 - 대전역동광장종점,2023-03,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-2,대전역동광장종점 - 대전역동광장종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-03,일반인,0,0,0,0,11,12,4,42,1,189,2,131,5,106,2,191,1,56,2,91,2,117,2,135,3,120,1,94,2,63,2,110,4,33,1,15,1,57,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-03,청소년,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,5,0,2,0,0,0,1,2,3,1,11,0,14,0,21,0,8,0,8,0,1,0,23,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-03,경로,0,0,0,0,0,0,0,0,0,5,0,3,0,9,0,7,0,4,0,0,0,4,0,8,0,7,0,14,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-03,장애인,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-03,국가유공자,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,일반인,0,0,16,2,94,7,156,7,246,44,142,36,108,22,138,42,115,33,164,55,116,28,134,27,111,34,115,58,139,26,89,26,42,19,49,21,28,2,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,1,4,0,0,0,1,1,2,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,청소년,0,0,5,0,0,0,130,12,6,8,6,1,1,3,5,1,11,3,1,0,5,0,3,2,4,27,3,13,9,15,7,4,2,5,3,3,1,20,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,경로,0,0,0,0,1,0,1,0,3,2,11,0,8,1,11,0,4,3,6,4,4,0,14,1,5,0,9,4,18,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,국가유공자,0,0,1,0,1,0,0,1,1,0,2,0,2,1,17,3,15,0,6,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
