정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,2,1,1,2,4,3,14,10,15,7,63,1,99,0,54,1,15,2,15,1,21,3,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-05,일반인,0,0,90,10,154,8,222,27,399,55,369,20,326,69,226,57,243,38,244,30,199,29,221,65,168,59,238,47,225,67,130,29,106,15,69,16,52,15,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,11,8,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-05,청소년,0,0,6,0,0,0,0,7,0,6,1,2,4,4,5,4,5,6,14,2,18,5,18,11,13,50,16,26,29,12,7,18,15,7,7,14,4,20,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-05,경로,0,0,0,0,4,0,3,0,6,1,14,1,10,6,11,5,11,3,17,1,19,1,11,8,22,2,13,3,4,3,9,1,7,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-05,국가유공자,0,0,0,0,2,0,0,1,3,3,4,1,7,3,3,1,13,1,14,0,1,0,13,1,9,1,4,0,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,65,1,132,10,378,15,346,48,269,51,169,24,116,7,158,14,152,34,181,29,168,14,239,42,179,28,286,21,147,8,83,15,56,13,37,4,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,2,1,0,3,0,3,2,3,2,5,2,1,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,1,1,19,2,11,2,29,0,8,1,5,1,9,0,3,0,6,3,7,2,21,0,19,1,7,0,8,0,5,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,2,0,10,0,0,0,8,0,13,0,7,0,6,0,1,5,13,1,6,0,41,1,14,0,20,0,27,11,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,5,0,1,0,3,2,6,0,2,0,3,0,37,1,9,0,9,0,1,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,32,서남부터미널기점 - 서남부터미널종점,2023-05,일반인,0,0,0,0,2,15,0,0,1,40,0,0,3,78,0,0,0,31,0,0,0,32,2,34,0,0,1,71,0,0,0,14,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,32,서남부터미널기점 - 서남부터미널종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,32,서남부터미널기점 - 서남부터미널종점,2023-05,청소년,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,32,서남부터미널기점 - 서남부터미널종점,2023-05,경로,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5,0,19,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,32,서남부터미널기점 - 서남부터미널종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,32,서남부터미널기점 - 서남부터미널종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,0,0,4,5,0,0,0,0,9,29,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,어린이,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,13,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-05,일반인,0,0,0,0,0,19,1,55,2,213,5,127,1,90,2,194,0,87,1,94,3,135,5,154,1,97,2,98,3,99,2,99,0,50,1,22,0,7,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-05,청소년,0,0,0,0,0,0,0,1,0,12,0,2,0,0,0,11,0,3,0,7,0,3,0,5,0,33,0,15,0,11,0,4,0,4,0,0,0,28,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-05,경로,0,0,0,0,0,0,0,0,0,3,0,9,0,6,0,3,0,1,0,0,0,1,0,8,0,3,0,14,0,4,0,6,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,19,1,78,5,150,23,228,56,176,44,108,30,106,41,102,34,128,40,91,44,130,36,99,38,134,48,168,35,115,10,63,21,58,19,20,2,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,어린이,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,3,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,청소년,0,0,1,0,0,0,117,5,9,7,2,3,5,3,1,4,2,12,5,8,4,1,6,3,0,34,18,4,5,23,3,5,0,3,5,0,2,19,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,경로,0,0,0,0,1,0,2,0,5,2,7,0,16,1,14,2,8,1,4,3,6,3,5,0,6,1,8,5,13,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,국가유공자,0,0,0,0,0,0,0,0,1,2,3,1,1,3,12,0,19,0,4,0,2,0,2,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
