정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성시장,22310,312,목원대학교 - 목원대학교,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,1,1,1,2,1,2,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-02,청소년,0,0,5,0,0,0,4,0,14,3,6,1,6,0,4,2,10,3,11,2,10,5,9,3,9,5,10,5,4,8,6,8,1,0,1,8,3,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-02,경로,0,0,1,0,0,0,1,0,7,0,3,1,8,1,7,2,7,1,12,1,13,3,8,8,6,6,5,7,5,1,2,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-02,장애인,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-02,국가유공자,0,0,0,0,0,0,15,1,1,0,0,0,1,0,5,1,22,0,9,0,14,0,5,1,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-02,일반인,0,0,9,5,292,40,364,40,698,82,597,107,606,91,516,71,493,83,478,88,429,120,389,105,460,135,646,106,449,81,292,47,171,34,168,68,128,45,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,0,0,9,0,1,6,5,3,2,2,7,4,9,2,5,0,3,11,2,6,3,9,1,7,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,2,1,14,6,17,10,33,9,19,10,32,12,43,4,69,9,51,18,53,11,48,17,38,11,53,17,38,11,19,5,12,23,5,3,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-02,경로,0,0,0,0,2,0,9,2,8,1,44,0,27,1,30,2,20,4,20,4,23,6,18,5,32,4,33,2,25,0,8,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,0,0,0,3,0,0,5,0,0,0,2,0,0,0,1,0,0,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-02,국가유공자,0,0,0,0,0,0,2,0,4,0,4,2,3,0,37,1,84,2,50,0,24,0,21,0,9,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-02,일반인,0,0,69,2,131,7,181,23,359,60,244,20,243,42,191,42,234,37,281,29,179,39,182,68,199,59,171,43,197,52,102,26,66,15,59,15,25,11,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0,3,1,0,1,1,5,5,2,3,9,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-02,청소년,0,0,0,0,2,0,0,0,3,0,4,5,9,3,15,2,5,2,11,3,11,3,12,8,24,3,24,16,15,6,19,4,7,4,1,4,4,2,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-02,경로,0,0,1,0,11,0,1,0,6,1,12,1,10,6,5,4,8,0,10,1,7,1,15,13,7,5,7,3,4,0,5,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-02,장애인,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,5,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-02,국가유공자,0,0,0,0,0,0,1,0,2,1,4,1,0,0,0,0,5,0,15,0,8,0,13,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-02,일반인,0,0,62,1,99,3,281,16,318,49,204,23,151,23,96,9,119,11,145,28,161,26,159,24,175,23,204,19,215,13,139,23,60,10,48,3,43,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,1,1,0,0,1,2,0,1,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,0,0,2,0,1,0,12,1,2,0,3,0,4,1,8,9,8,0,6,2,3,1,4,2,10,1,5,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-02,경로,0,0,1,0,1,0,5,0,11,0,8,0,16,0,6,0,7,0,1,1,9,0,8,1,4,1,3,2,8,1,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,1,0,0,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,318,윗사정삼거리 - 오월드기점지,2023-02,국가유공자,0,0,0,0,0,0,0,0,2,1,2,4,1,1,0,0,20,0,5,1,4,0,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,32,서남부터미널기점 - 서남부터미널종점,2023-02,일반인,0,0,0,0,0,11,0,0,1,54,0,0,0,67,0,0,0,16,0,0,0,15,1,18,0,0,0,48,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,32,서남부터미널기점 - 서남부터미널종점,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,32,서남부터미널기점 - 서남부터미널종점,2023-02,경로,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,6,0,3,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,32,서남부터미널기점 - 서남부터미널종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-1,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,0,0,1,3,0,0,0,0,20,32,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-1,대전역동광장종점 - 대전역동광장종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-1,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-1,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-2,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5,0,0,0,0,0,0,0,0,7,20,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-2,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,33-2,대전역동광장종점 - 대전역동광장종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-02,일반인,0,0,0,0,0,7,0,23,2,166,2,147,2,97,8,179,1,49,1,88,2,116,1,119,1,108,4,79,1,54,3,107,4,11,4,18,1,54,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-02,청소년,0,0,0,0,0,2,0,0,0,1,0,3,0,3,1,5,0,10,0,5,0,15,0,20,0,3,0,5,0,3,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-02,경로,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,1,0,0,0,2,0,4,0,5,0,13,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,34,서남부터미널기점 - 서남부터미널종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,일반인,0,0,11,1,60,4,132,5,201,32,123,50,92,24,114,31,98,31,120,33,109,35,103,27,100,33,97,54,159,35,63,23,46,23,34,12,27,2,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,어린이,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,1,0,3,3,3,0,2,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,청소년,0,0,1,0,0,0,9,0,6,1,9,1,5,0,6,1,6,0,8,10,7,21,5,1,7,0,4,5,6,4,2,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,경로,0,0,1,0,0,0,1,0,3,0,14,2,5,0,9,1,2,3,7,3,7,1,12,2,4,1,7,4,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,1,0,4,2,2,2,8,2,10,0,3,0,1,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
