정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문화초등학교,21830,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,0,0,0,0,2,2,0,1,1,5,0,3,1,2,1,1,0,1,0,2,0,0,0,2,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,615,대한통운종점 - 대한통운종점,2023-04,일반인,0,0,0,0,112,30,134,14,155,47,75,52,72,73,65,78,75,73,78,96,55,102,84,131,83,134,134,127,166,174,87,87,47,67,20,62,32,54,0,6,0,0,0,0,0,0,0,0,
문화초등학교,21830,615,대한통운종점 - 대한통운종점,2023-04,어린이,0,0,0,0,0,0,0,0,3,0,1,5,0,0,0,0,0,0,5,3,1,4,1,8,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,615,대한통운종점 - 대한통운종점,2023-04,청소년,0,0,0,0,0,2,19,0,0,1,0,1,1,1,3,1,2,1,8,5,7,7,16,15,37,23,15,27,2,14,3,3,6,2,5,5,2,6,4,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,615,대한통운종점 - 대한통운종점,2023-04,경로,0,0,0,0,1,0,0,5,1,6,12,7,11,3,3,3,9,15,8,15,8,5,8,2,3,5,2,10,4,2,0,3,2,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,615,대한통운종점 - 대한통운종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,1,3,0,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,615,대한통운종점 - 대한통운종점,2023-04,국가유공자,0,0,0,0,1,1,0,0,4,0,0,0,1,4,1,3,1,0,1,1,1,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,619,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,0,0,44,38,72,23,102,100,68,113,51,66,53,93,40,56,65,54,39,62,33,69,31,83,53,130,66,73,44,77,16,57,11,72,4,29,1,4,0,0,0,0,0,0,0,0,
문화초등학교,21830,619,대전동신과학고 - 대전동신과학고,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,5,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,619,대전동신과학고 - 대전동신과학고,2023-04,청소년,0,0,0,0,0,0,0,0,0,1,1,7,0,5,2,1,2,2,4,7,4,4,7,16,14,12,6,15,2,6,2,3,1,3,1,3,0,9,1,6,0,0,0,0,0,0,0,0,
문화초등학교,21830,619,대전동신과학고 - 대전동신과학고,2023-04,경로,0,0,0,0,0,0,0,0,5,11,5,1,5,4,5,4,4,3,4,6,1,7,3,3,0,5,1,4,1,1,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,619,대전동신과학고 - 대전동신과학고,2023-04,장애인,0,0,0,0,0,3,0,3,0,0,1,5,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,619,대전동신과학고 - 대전동신과학고,2023-04,국가유공자,0,0,0,0,0,0,0,2,0,4,1,5,0,2,0,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
