정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문화초등학교,21830,318,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,318,윗사정삼거리 - 오월드기점지,2023-02,국가유공자,0,0,0,0,0,0,0,0,4,1,0,0,0,3,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,33-1,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,1,4,0,0,0,0,5,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,33-1,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,33-2,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,27,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,33-2,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,일반인,0,0,0,0,1,9,33,2,37,35,47,35,18,22,18,42,16,25,28,66,16,25,14,32,25,63,27,65,11,62,9,39,6,15,2,23,3,15,1,3,0,0,0,0,0,0,0,0,
문화초등학교,21830,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,청소년,0,0,0,0,0,0,6,0,0,0,0,1,0,1,0,5,1,2,1,4,0,4,0,4,3,4,9,3,7,2,3,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,경로,0,0,0,0,0,0,0,0,0,0,2,2,0,3,0,4,0,1,2,3,1,2,0,1,0,3,1,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,615,대한통운종점 - 대한통운종점,2023-02,일반인,0,0,0,0,78,26,113,14,106,30,90,49,69,59,65,59,60,57,61,61,41,60,68,110,76,135,92,143,143,186,74,80,48,48,31,53,35,50,2,8,0,0,0,0,0,0,0,0,
문화초등학교,21830,615,대한통운종점 - 대한통운종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,1,4,4,0,0,0,0,0,5,1,1,0,0,1,6,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,615,대한통운종점 - 대한통운종점,2023-02,청소년,0,0,0,0,0,0,1,0,1,0,2,2,2,2,4,0,3,0,5,4,8,1,3,8,3,6,5,12,7,4,1,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,
문화초등학교,21830,615,대한통운종점 - 대한통운종점,2023-02,경로,0,0,0,0,0,0,1,0,0,3,13,4,8,0,8,2,2,4,8,7,4,4,6,6,5,8,3,8,3,3,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,615,대한통운종점 - 대한통운종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,615,대한통운종점 - 대한통운종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,4,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,619,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,0,0,26,17,53,27,69,51,87,69,46,56,51,68,46,45,51,53,45,47,39,73,34,61,56,98,88,93,51,61,21,42,10,47,6,19,0,2,0,0,0,0,0,0,0,0,
문화초등학교,21830,619,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,619,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,0,0,0,0,2,0,4,1,0,1,2,1,2,0,0,2,1,0,2,0,2,2,4,2,1,3,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,619,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,0,2,0,0,2,5,11,6,6,1,14,6,1,4,5,4,4,5,1,3,0,6,0,5,2,3,2,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,619,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,619,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,6,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
