정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문화초등학교,21870,33-2,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,일반인,0,0,26,0,34,0,35,2,100,16,37,4,29,8,32,6,20,14,32,10,27,12,51,12,24,13,17,34,20,12,16,10,13,1,6,2,2,3,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,5,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,청소년,0,0,0,0,0,0,10,0,14,0,4,0,0,0,2,0,1,1,6,2,3,6,20,7,11,5,1,0,11,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,경로,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,1,0,2,0,3,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,615,대한통운종점 - 대한통운종점,2023-01,일반인,0,0,0,0,38,27,45,5,107,38,51,33,59,52,62,34,55,59,49,49,48,51,43,48,48,32,32,37,44,67,13,17,20,14,18,23,11,16,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,615,대한통운종점 - 대한통운종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,0,4,0,2,0,2,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,615,대한통운종점 - 대한통운종점,2023-01,청소년,0,0,0,0,0,0,14,0,10,0,7,2,7,0,9,1,3,3,2,3,7,2,10,4,6,5,3,3,3,1,2,1,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,615,대한통운종점 - 대한통운종점,2023-01,경로,0,0,0,0,0,1,1,0,1,2,2,3,6,1,4,3,2,8,2,4,3,1,3,5,0,5,1,0,1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,615,대한통운종점 - 대한통운종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,615,대한통운종점 - 대한통운종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,619,대전동신과학고 - 대전동신과학고,2023-01,일반인,0,0,4,3,24,3,45,10,49,45,47,18,34,15,25,18,20,31,41,17,37,23,35,14,28,45,15,14,25,36,18,7,29,4,23,22,6,6,0,1,0,0,0,0,0,0,0,0,
문화초등학교,21870,619,대전동신과학고 - 대전동신과학고,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,619,대전동신과학고 - 대전동신과학고,2023-01,청소년,0,0,0,0,1,0,10,0,6,0,1,0,1,0,1,5,2,0,2,0,2,3,0,1,1,1,3,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,619,대전동신과학고 - 대전동신과학고,2023-01,경로,0,0,0,0,0,0,3,0,0,0,0,0,1,3,1,3,1,1,0,0,2,1,4,1,0,11,1,2,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,619,대전동신과학고 - 대전동신과학고,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
