정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
대전충남병무청,22250,20,대전역동광장종점 - 대전역동광장종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,201,원내동공영차고지 - 원내동공영차고지,2023-04,일반인,0,0,0,0,126,146,207,321,290,935,214,414,319,362,339,371,418,381,351,326,375,270,427,276,375,264,308,392,404,380,274,254,238,173,159,154,71,107,11,9,0,0,0,0,0,0,0,0,
대전충남병무청,22250,201,원내동공영차고지 - 원내동공영차고지,2023-04,어린이,0,0,0,0,0,0,3,0,3,3,2,0,0,0,0,1,1,0,1,1,8,1,6,4,3,1,6,4,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,201,원내동공영차고지 - 원내동공영차고지,2023-04,청소년,0,0,0,0,1,0,34,75,12,27,3,19,9,20,16,12,13,20,20,34,17,15,36,16,31,39,13,46,24,24,14,16,3,19,7,20,2,9,0,1,0,0,0,0,0,0,0,0,
대전충남병무청,22250,201,원내동공영차고지 - 원내동공영차고지,2023-04,경로,0,0,0,0,8,3,13,17,9,15,20,15,23,27,20,35,24,47,25,42,18,27,7,20,10,20,11,24,18,7,17,13,5,3,7,1,0,2,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,201,원내동공영차고지 - 원내동공영차고지,2023-04,장애인,0,0,0,0,0,0,0,0,2,0,0,1,4,4,2,1,0,2,0,1,1,0,0,4,3,0,0,2,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,201,원내동공영차고지 - 원내동공영차고지,2023-04,국가유공자,0,0,0,0,0,1,0,3,0,0,0,6,1,3,0,4,1,4,7,3,2,1,1,1,1,0,1,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,202,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,17,34,16,43,43,197,19,120,16,72,26,74,25,58,24,54,31,68,19,58,26,73,16,80,30,81,15,56,15,36,11,42,14,34,3,5,0,0,0,0,0,0,0,0,
대전충남병무청,22250,202,대전역동광장종점 - 대전역동광장종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,202,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,1,7,7,7,1,0,2,1,6,0,1,4,3,0,4,4,1,0,4,0,8,0,9,5,5,0,3,0,3,1,6,3,3,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,202,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,0,2,0,3,1,4,3,2,1,9,2,10,1,3,0,3,1,7,1,3,0,6,2,2,2,2,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,202,대전역동광장종점 - 대전역동광장종점,2023-04,장애인,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,202,대전역동광장종점 - 대전역동광장종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,0,0,0,0,4,40,0,16,1,17,0,0,2,22,0,2,2,30,0,0,2,14,0,0,3,27,0,0,0,7,0,0,1,4,0,0,1,3,0,0,0,0,0,0,0,0,
대전충남병무청,22250,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,311,신대차고지 - 신대차고지,2023-04,일반인,0,0,4,26,100,276,144,361,342,500,267,306,319,349,249,287,298,277,248,278,292,208,272,251,279,231,266,218,328,257,194,142,212,92,177,87,142,68,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,311,신대차고지 - 신대차고지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,2,2,3,1,7,0,12,4,3,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,311,신대차고지 - 신대차고지,2023-04,청소년,0,0,0,0,2,2,85,93,37,24,34,4,41,10,19,12,29,15,20,21,11,14,26,48,25,76,17,28,10,39,7,16,20,26,21,14,6,44,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,311,신대차고지 - 신대차고지,2023-04,경로,0,0,0,0,8,5,11,18,4,31,8,23,12,32,10,20,20,23,13,20,23,23,17,13,14,10,6,28,3,11,8,5,6,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,311,신대차고지 - 신대차고지,2023-04,장애인,0,0,0,0,0,0,0,3,0,1,0,2,2,10,1,3,4,3,1,0,2,4,3,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,311,신대차고지 - 신대차고지,2023-04,국가유공자,0,0,1,0,0,0,1,0,0,6,2,1,3,1,1,1,11,7,1,0,4,2,1,1,1,2,0,10,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,314,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,119,132,182,229,249,390,350,246,218,161,231,166,327,209,212,179,249,147,173,123,219,131,238,202,304,150,169,108,188,104,203,97,127,80,6,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,314,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0,1,1,0,1,1,1,4,0,8,0,6,1,1,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,314,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,0,6,31,47,4,18,23,12,15,4,21,4,13,22,9,7,7,5,12,12,35,14,15,11,8,13,8,16,12,3,3,3,10,6,0,1,0,0,0,0,0,0,0,0,
대전충남병무청,22250,314,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,1,6,1,26,3,23,12,26,6,17,6,13,12,14,9,15,10,4,5,7,7,14,11,12,6,3,3,3,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,314,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,1,1,0,1,6,2,0,2,0,3,1,2,4,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,314,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,0,2,0,0,0,4,2,1,0,6,3,24,0,3,1,2,5,0,1,0,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,4,21,0,0,0,0,3,11,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,4,2,115,45,164,60,170,147,113,58,134,47,132,44,157,75,154,66,107,59,131,58,180,60,104,76,180,74,113,34,115,24,78,22,51,14,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,10,4,4,1,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,1,0,24,10,1,1,1,1,3,0,3,2,4,1,7,7,6,5,9,4,14,10,7,6,16,16,2,1,3,2,4,0,5,7,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,4,3,2,3,6,7,5,9,10,3,10,4,9,12,17,5,4,5,4,9,2,6,6,3,2,3,6,4,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,3,0,15,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,1,1,6,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,608,서남부터미널종점 - 서남부터미널종점,2023-04,일반인,0,0,10,48,32,17,69,58,83,77,72,100,52,27,73,75,49,47,72,57,51,31,80,33,66,51,85,65,105,41,61,15,31,21,41,19,26,8,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,608,서남부터미널종점 - 서남부터미널종점,2023-04,어린이,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,0,0,2,0,7,0,3,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,608,서남부터미널종점 - 서남부터미널종점,2023-04,청소년,0,0,0,0,1,0,8,13,1,0,9,0,15,1,8,3,7,0,4,4,2,1,9,3,5,2,7,8,9,7,2,1,4,2,2,8,0,1,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,608,서남부터미널종점 - 서남부터미널종점,2023-04,경로,0,0,0,8,2,7,1,6,2,3,9,12,2,1,2,8,0,8,12,8,4,3,1,4,1,4,1,4,2,3,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,608,서남부터미널종점 - 서남부터미널종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,608,서남부터미널종점 - 서남부터미널종점,2023-04,국가유공자,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,1,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,612,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,2,3,16,43,3,73,31,122,78,93,27,49,46,63,63,83,35,61,37,89,33,59,39,61,41,41,43,72,25,46,20,29,31,38,22,27,0,1,0,0,0,0,0,0,0,0,
대전충남병무청,22250,612,대전동신과학고 - 대전동신과학고,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,0,16,0,0,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,612,대전동신과학고 - 대전동신과학고,2023-04,청소년,0,0,0,0,0,7,2,14,0,1,0,0,0,1,0,1,4,5,1,0,1,1,1,10,1,14,4,3,1,0,2,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,612,대전동신과학고 - 대전동신과학고,2023-04,경로,0,0,0,0,0,3,1,3,4,8,4,15,7,6,7,17,5,5,4,4,1,3,8,4,4,3,4,3,1,2,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,612,대전동신과학고 - 대전동신과학고,2023-04,장애인,0,0,0,0,0,0,0,0,0,1,0,2,0,6,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,612,대전동신과학고 - 대전동신과학고,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,6,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,613,비래동종점 - 비래동종점,2023-04,일반인,0,0,0,0,54,186,53,168,111,331,84,245,123,179,121,121,117,110,120,159,115,96,101,95,95,119,114,139,248,123,74,63,96,55,73,50,59,45,1,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,613,비래동종점 - 비래동종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,2,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,613,비래동종점 - 비래동종점,2023-04,청소년,0,0,0,0,1,4,12,35,7,10,3,13,0,5,4,2,1,10,1,9,2,9,12,9,11,46,4,21,3,8,1,8,1,5,0,5,1,10,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,613,비래동종점 - 비래동종점,2023-04,경로,0,0,0,0,3,5,3,11,0,5,15,11,8,8,11,9,3,7,9,5,3,8,4,7,4,4,2,7,7,3,11,3,8,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,613,비래동종점 - 비래동종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,0,1,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,613,비래동종점 - 비래동종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,6,3,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,614,대한통운종점 - 대한통운종점,2023-04,일반인,0,0,13,1,137,43,109,206,176,336,82,125,102,80,110,119,75,79,130,90,108,117,148,92,116,94,168,101,133,110,95,124,77,22,74,32,27,19,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,614,대한통운종점 - 대한통운종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,1,1,3,1,12,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,614,대한통운종점 - 대한통운종점,2023-04,청소년,0,0,0,0,0,1,11,46,0,31,3,4,1,15,5,8,1,8,2,11,1,13,11,30,30,33,13,10,9,5,5,19,4,7,1,9,30,15,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,614,대한통운종점 - 대한통운종점,2023-04,경로,0,0,0,0,3,1,0,2,1,8,6,13,6,6,6,8,1,8,3,2,8,3,8,1,7,7,2,3,4,2,5,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,614,대한통운종점 - 대한통운종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,614,대한통운종점 - 대한통운종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,1,0,2,1,5,1,3,2,0,5,0,2,1,1,0,0,0,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,622,비래동종점 - 비래동종점,2023-04,일반인,0,0,17,23,24,2,80,3,96,21,49,14,23,9,27,10,27,6,40,6,23,9,26,2,35,13,77,19,88,9,39,18,15,5,17,5,11,1,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,622,비래동종점 - 비래동종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,622,비래동종점 - 비래동종점,2023-04,청소년,0,0,0,0,0,0,24,9,1,2,0,0,0,0,0,0,0,0,0,1,0,0,3,0,9,0,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,622,비래동종점 - 비래동종점,2023-04,경로,0,0,1,0,0,0,1,0,1,0,3,0,2,0,1,1,1,1,1,0,2,0,0,0,0,0,0,1,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,622,비래동종점 - 비래동종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,622,비래동종점 - 비래동종점,2023-04,국가유공자,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
