정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문화동삼익아파트,22020,317,대전역동광장종점 - 대전역동광장종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,1,0,0,0,0,14,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,0,0,16,28,8,31,26,48,22,62,22,58,31,61,53,31,34,49,45,38,69,60,46,18,47,56,39,66,24,47,20,21,18,16,19,25,2,2,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,34,4,39,7,4,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,0,0,26,2,0,1,1,0,0,1,5,0,0,9,2,3,1,1,117,6,100,16,19,7,11,3,6,1,8,4,3,3,6,3,6,1,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,0,2,0,0,0,2,1,3,4,9,1,5,1,3,2,4,4,5,3,6,3,0,2,3,1,3,0,6,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,618,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,0,0,41,9,62,37,93,67,65,47,82,52,69,80,63,113,80,125,85,137,95,160,105,110,115,142,55,207,59,135,38,96,60,112,45,69,9,20,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,618,대전동신과학고 - 대전동신과학고,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,0,2,1,2,2,1,2,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,618,대전동신과학고 - 대전동신과학고,2023-04,청소년,0,0,0,0,0,0,26,1,14,3,3,2,10,1,9,0,9,1,11,1,9,7,20,3,10,14,11,10,7,5,10,6,5,7,7,10,6,11,2,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,618,대전동신과학고 - 대전동신과학고,2023-04,경로,0,0,0,0,0,0,2,1,4,2,4,1,7,2,4,8,10,4,6,10,9,8,8,12,5,7,2,7,11,2,4,3,0,1,1,5,0,6,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,618,대전동신과학고 - 대전동신과학고,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,
문화동삼익아파트,22020,618,대전동신과학고 - 대전동신과학고,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
