정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전육교,21840,202,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,1,0,0,1,2,0,3,4,6,1,16,5,4,4,3,1,4,5,5,5,0,5,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,202,대전역동광장종점 - 대전역동광장종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,202,대전역동광장종점 - 대전역동광장종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,314,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,0,0,248,56,345,90,496,194,567,189,253,113,280,107,295,130,259,143,204,140,155,112,205,168,324,155,252,183,137,85,148,47,140,52,140,31,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,314,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,0,4,0,1,0,0,2,2,2,0,2,2,1,0,0,6,1,7,2,7,7,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,314,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,14,2,156,12,38,10,43,0,23,10,29,3,24,9,20,23,20,14,12,19,26,38,47,11,19,24,21,10,8,8,10,8,2,7,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,314,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,14,7,19,0,2,2,13,7,18,7,9,5,11,4,17,1,7,4,6,3,6,10,12,3,5,4,3,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,314,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,314,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,1,0,0,0,4,1,5,2,3,0,2,4,1,1,3,4,1,2,1,0,1,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,317,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,16,2,29,6,88,39,39,25,57,16,35,17,36,20,40,10,38,5,36,25,19,39,38,37,28,26,14,13,17,7,22,8,12,12,8,3,0,0,0,0,0,0,0,0,
서대전육교,21840,317,대전역동광장종점 - 대전역동광장종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,2,0,12,0,6,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,317,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,34,1,27,1,3,1,1,5,3,0,5,4,6,2,1,6,7,2,2,7,2,2,0,0,3,1,0,1,0,6,2,1,1,1,0,0,0,0,0,0,0,0,
서대전육교,21840,317,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,0,0,0,0,0,9,2,7,4,8,2,4,0,2,5,3,6,6,0,2,4,0,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,317,대전역동광장종점 - 대전역동광장종점,2023-05,장애인,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,317,대전역동광장종점 - 대전역동광장종점,2023-05,국가유공자,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,608,서남부터미널종점 - 서남부터미널종점,2023-05,일반인,0,0,109,1,43,1,132,16,206,25,258,45,78,15,125,29,136,41,112,17,94,22,78,16,85,16,94,14,135,28,59,8,45,11,38,3,49,3,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,608,서남부터미널종점 - 서남부터미널종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,608,서남부터미널종점 - 서남부터미널종점,2023-05,청소년,0,0,0,0,1,0,14,11,14,0,14,0,4,7,5,2,5,3,4,0,12,2,10,0,23,2,12,0,7,1,5,3,2,3,5,0,4,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,608,서남부터미널종점 - 서남부터미널종점,2023-05,경로,0,0,2,0,0,0,1,1,4,1,8,6,5,2,14,2,1,2,12,0,8,1,5,1,2,0,6,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,608,서남부터미널종점 - 서남부터미널종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,608,서남부터미널종점 - 서남부터미널종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,7,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,613,비래동종점 - 비래동종점,2023-05,일반인,0,0,0,0,185,48,149,34,327,85,235,100,142,54,129,47,126,61,126,66,115,75,116,82,91,58,112,95,148,105,87,66,66,34,58,38,35,19,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,613,비래동종점 - 비래동종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,613,비래동종점 - 비래동종점,2023-05,청소년,0,0,0,0,4,1,33,6,8,8,2,1,3,2,2,7,2,5,1,5,1,2,7,2,2,9,8,5,9,9,3,4,2,2,3,2,9,4,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,613,비래동종점 - 비래동종점,2023-05,경로,0,0,0,0,6,0,5,0,5,0,13,4,6,2,20,4,10,5,6,8,9,1,3,4,5,0,6,0,5,4,1,1,5,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,613,비래동종점 - 비래동종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,613,비래동종점 - 비래동종점,2023-05,국가유공자,0,0,0,0,0,0,0,1,5,0,2,0,3,3,2,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
