정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,0,0,1,1,5,6,26,27,7,15,10,10,7,14,9,15,13,26,12,17,15,15,24,34,7,25,14,20,6,23,7,19,2,12,7,11,0,2,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,18,0,7,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,1,0,26,9,2,12,1,1,3,1,1,2,0,6,1,2,50,0,58,4,88,21,17,0,9,2,2,0,2,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,0,0,0,0,1,0,4,2,1,3,1,4,2,1,0,6,0,5,4,3,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,0,0,0,3,26,56,56,44,20,25,23,25,15,36,15,33,25,35,15,36,23,75,34,73,37,88,25,88,14,93,7,62,13,59,3,58,2,8,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-04,청소년,0,0,0,0,2,0,16,67,19,32,0,0,4,3,2,2,3,4,3,2,14,3,29,0,43,2,35,10,9,4,10,4,6,3,13,4,0,4,1,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-04,경로,0,0,0,0,0,0,0,0,0,0,3,0,3,7,5,1,3,11,1,1,0,10,1,9,0,6,0,9,0,2,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-04,장애인,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
