정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
센트럴파크1단지,22080,317,대전역동광장종점 - 대전역동광장종점,2023-04,장애인,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,317,대전역동광장종점 - 대전역동광장종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,23,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,57,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,1,0,11,1,114,18,65,45,38,8,19,20,34,9,32,17,31,18,26,23,19,14,27,20,36,35,21,20,22,12,7,5,8,2,12,5,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,0,32,1,8,0,0,0,0,0,1,0,1,0,1,0,0,2,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,1,0,78,73,1,34,1,0,0,1,2,1,2,0,3,1,4,0,11,3,21,6,16,6,12,16,1,6,3,0,2,4,5,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,1,0,2,0,0,0,6,0,2,0,4,0,6,0,4,0,1,3,2,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,618,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,0,0,68,24,226,7,224,14,174,29,107,18,117,28,113,24,126,27,73,37,108,53,90,36,89,25,77,32,56,45,32,27,26,38,16,26,3,4,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,618,대전동신과학고 - 대전동신과학고,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,2,2,0,9,0,6,2,4,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,618,대전동신과학고 - 대전동신과학고,2023-04,청소년,0,0,0,0,0,0,5,3,1,14,2,0,9,2,4,0,9,2,14,3,5,3,43,14,50,27,43,8,33,5,5,6,4,2,2,7,4,8,1,2,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,618,대전동신과학고 - 대전동신과학고,2023-04,경로,0,0,0,0,5,0,2,0,5,0,14,1,10,0,9,3,5,0,9,2,6,2,8,6,4,2,4,1,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,618,대전동신과학고 - 대전동신과학고,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,618,대전동신과학고 - 대전동신과학고,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
