정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
센트럴파크2단지,22130,315,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,34,1,6,0,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,315,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,0,0,0,4,0,18,0,1,0,1,1,1,0,0,2,11,6,3,44,2,13,4,16,3,1,1,0,0,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,315,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,0,0,1,0,2,0,5,0,1,2,3,1,2,2,0,3,0,2,0,4,1,5,1,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,315,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-04,일반인,0,0,0,0,7,11,41,8,44,76,45,36,48,57,42,34,64,39,55,35,49,41,68,60,123,53,89,80,78,101,36,71,62,78,52,51,33,54,6,3,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,3,1,3,0,3,0,2,0,16,2,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-04,청소년,0,0,0,0,0,3,15,53,3,81,2,2,3,2,14,5,7,9,11,4,32,12,118,8,216,19,23,10,32,3,6,3,19,13,5,8,5,10,1,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-04,경로,0,0,0,0,2,0,0,3,13,0,12,3,1,2,1,2,2,1,0,1,2,3,2,3,6,15,0,5,2,5,0,3,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,619,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,0,0,4,3,51,18,14,61,19,18,23,26,40,23,29,17,26,17,35,12,47,33,59,24,38,38,51,60,20,21,26,18,20,27,17,11,9,1,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,619,대전동신과학고 - 대전동신과학고,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,5,0,1,1,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,619,대전동신과학고 - 대전동신과학고,2023-04,청소년,0,0,0,0,0,3,7,40,0,12,0,6,0,4,5,5,4,0,2,1,11,2,111,4,96,17,19,4,14,5,6,4,0,6,16,1,4,3,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,619,대전동신과학고 - 대전동신과학고,2023-04,경로,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,2,3,0,4,2,1,0,1,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,619,대전동신과학고 - 대전동신과학고,2023-04,장애인,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,619,대전동신과학고 - 대전동신과학고,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
