정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-01,청소년,0,0,0,0,0,0,0,17,6,11,3,7,9,2,5,0,13,0,7,1,27,2,19,9,49,7,26,9,61,14,5,5,8,5,2,4,10,2,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-01,경로,0,0,0,0,0,0,1,1,4,0,22,2,0,2,1,1,0,0,3,0,2,1,0,4,1,11,1,3,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-01,국가유공자,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,619,대전동신과학고 - 대전동신과학고,2023-01,일반인,0,0,0,0,1,8,58,18,23,45,12,34,24,14,44,25,33,24,10,21,24,20,34,27,66,23,48,20,48,60,23,28,28,21,9,9,11,8,3,1,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,619,대전동신과학고 - 대전동신과학고,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,619,대전동신과학고 - 대전동신과학고,2023-01,청소년,0,0,0,0,0,0,0,3,3,6,0,0,2,1,1,2,9,0,3,2,18,2,10,10,22,7,8,4,15,1,1,1,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,619,대전동신과학고 - 대전동신과학고,2023-01,경로,0,0,0,0,0,0,0,0,0,0,2,4,1,4,0,2,1,5,2,1,5,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,619,대전동신과학고 - 대전동신과학고,2023-01,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,619,대전동신과학고 - 대전동신과학고,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
