정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
중구청역,20160,103,수통골기점지 - 수통골기점지,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1,0,0,1,1,0,0,0,1,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,201,원내동공영차고지 - 원내동공영차고지,2023-05,일반인,0,0,0,0,70,92,246,223,311,336,198,299,227,158,244,195,299,194,213,238,257,194,265,185,310,200,396,210,464,289,193,195,174,179,230,181,145,101,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,201,원내동공영차고지 - 원내동공영차고지,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,1,0,1,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,201,원내동공영차고지 - 원내동공영차고지,2023-05,청소년,0,0,0,0,0,0,13,39,19,11,18,10,16,8,14,15,20,8,9,10,9,8,46,13,115,17,52,22,46,36,24,15,22,19,21,32,18,11,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,201,원내동공영차고지 - 원내동공영차고지,2023-05,경로,0,0,0,0,2,0,0,2,15,10,14,10,8,3,12,3,12,2,14,11,14,8,11,4,6,9,10,11,2,4,1,5,3,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,201,원내동공영차고지 - 원내동공영차고지,2023-05,장애인,0,0,0,0,0,0,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,2,3,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,201,원내동공영차고지 - 원내동공영차고지,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,4,1,1,3,2,1,0,1,1,2,0,0,0,0,0,1,0,6,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,0,0,7,0,0,0,0,2,0,0,9,1,0,0,4,1,0,0,5,2,0,0,4,1,0,0,22,5,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,314,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,0,0,20,206,59,144,229,319,104,158,120,184,127,125,115,224,75,156,82,132,140,213,186,242,170,247,182,395,83,108,78,119,122,111,72,181,8,20,0,0,0,0,0,0,0,0,
중구청역,20160,314,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,314,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,3,30,5,67,2,2,10,2,2,14,8,12,20,13,0,5,3,13,12,34,62,23,30,42,23,29,17,22,9,9,7,13,18,30,0,3,0,0,0,0,0,0,0,0,
중구청역,20160,314,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,0,1,0,4,1,10,5,9,6,6,1,7,1,0,8,5,2,6,5,8,5,4,13,2,5,3,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
중구청역,20160,314,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,1,7,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,314,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,2,4,0,1,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,608,서남부터미널종점 - 서남부터미널종점,2023-05,일반인,0,0,0,0,4,14,11,52,12,56,13,19,27,21,38,24,37,42,24,51,34,45,52,52,57,50,85,86,162,44,54,41,23,24,31,28,35,21,11,6,0,0,0,0,0,0,0,0,
중구청역,20160,608,서남부터미널종점 - 서남부터미널종점,2023-05,어린이,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,11,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,608,서남부터미널종점 - 서남부터미널종점,2023-05,청소년,0,0,0,0,0,0,1,7,0,0,6,0,7,4,5,0,7,1,5,1,4,5,80,7,120,3,50,7,90,4,13,3,12,3,3,5,14,1,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,608,서남부터미널종점 - 서남부터미널종점,2023-05,경로,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,3,1,3,1,3,0,3,3,3,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,608,서남부터미널종점 - 서남부터미널종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,608,서남부터미널종점 - 서남부터미널종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,613,비래동종점 - 비래동종점,2023-05,일반인,0,0,0,1,21,32,81,78,75,141,56,82,108,38,87,46,84,64,71,74,78,44,149,59,179,65,231,104,289,96,77,56,67,42,135,65,92,55,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,613,비래동종점 - 비래동종점,2023-05,어린이,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,613,비래동종점 - 비래동종점,2023-05,청소년,0,0,0,0,0,1,10,12,4,0,3,3,8,6,2,4,15,9,5,6,13,5,14,14,43,23,36,19,28,16,10,10,11,6,5,16,42,22,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,613,비래동종점 - 비래동종점,2023-05,경로,0,0,0,0,1,0,0,1,4,3,7,5,8,3,8,1,6,3,2,4,3,1,3,2,5,1,3,2,4,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,613,비래동종점 - 비래동종점,2023-05,장애인,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,613,비래동종점 - 비래동종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,1,2,0,0,0,0,1,1,0,0,1,2,1,5,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,614,대한통운종점 - 대한통운종점,2023-05,일반인,0,0,0,0,1,29,2,57,12,98,16,80,11,49,5,46,16,53,17,40,20,67,38,41,19,32,47,40,53,104,25,28,12,17,4,13,17,13,1,2,0,0,0,0,0,0,0,0,
중구청역,20160,614,대한통운종점 - 대한통운종점,2023-05,어린이,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,614,대한통운종점 - 대한통운종점,2023-05,청소년,0,0,0,0,13,1,1,10,0,0,3,1,6,0,9,1,4,1,7,0,6,0,27,5,98,4,29,3,47,1,25,10,12,1,6,0,18,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,614,대한통운종점 - 대한통운종점,2023-05,경로,0,0,0,0,0,1,0,0,0,4,1,2,0,3,1,1,1,1,1,4,0,1,5,5,1,0,1,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,614,대한통운종점 - 대한통운종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,614,대한통운종점 - 대한통운종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
