정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성우성아파트,21730,318,윗사정삼거리 - 오월드기점지,2023-06,장애인,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,318,윗사정삼거리 - 오월드기점지,2023-06,국가유공자,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,33-1,대전역동광장종점 - 대전역동광장종점,2023-06,일반인,0,0,0,0,8,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,33-1,대전역동광장종점 - 대전역동광장종점,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,33-1,대전역동광장종점 - 대전역동광장종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,33-1,대전역동광장종점 - 대전역동광장종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,33-1,대전역동광장종점 - 대전역동광장종점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,33-2,대전역동광장종점 - 대전역동광장종점,2023-06,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,33-2,대전역동광장종점 - 대전역동광장종점,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,33-2,대전역동광장종점 - 대전역동광장종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,33-2,대전역동광장종점 - 대전역동광장종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,일반인,0,0,0,0,22,9,124,9,31,44,29,24,38,27,17,31,54,63,38,58,18,56,19,46,26,66,27,84,22,101,9,46,16,31,25,66,15,48,0,10,0,0,0,0,0,0,0,0,
산성우성아파트,21730,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,어린이,0,0,0,0,0,0,1,0,8,0,1,0,1,0,0,0,0,8,0,3,1,16,0,33,1,24,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,청소년,0,0,0,0,0,0,0,0,2,0,1,1,1,2,2,3,0,14,2,11,0,17,0,74,2,48,4,22,0,14,0,18,0,9,0,4,1,42,5,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,경로,0,0,0,0,0,0,2,0,2,0,1,1,2,2,1,1,0,3,0,2,2,4,0,3,0,4,0,2,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,장애인,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,국가유공자,0,0,0,0,0,0,5,0,3,0,2,0,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,
산성우성아파트,21730,615,대한통운종점 - 대한통운종점,2023-06,일반인,0,0,6,0,188,2,109,23,178,62,170,45,104,80,97,83,86,96,81,105,90,101,60,174,81,174,76,192,66,172,68,114,50,123,40,95,21,69,2,7,0,0,0,0,0,0,0,0,
산성우성아파트,21730,615,대한통운종점 - 대한통운종점,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,2,0,2,1,17,0,12,1,2,3,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,615,대한통운종점 - 대한통운종점,2023-06,청소년,0,0,0,0,10,0,38,0,3,1,8,1,5,1,2,2,3,8,5,18,0,24,0,69,6,62,3,26,1,33,4,11,5,12,6,10,0,20,0,1,0,0,0,0,0,0,0,0,
산성우성아파트,21730,615,대한통운종점 - 대한통운종점,2023-06,경로,0,0,0,0,0,0,1,0,2,2,2,3,2,3,5,5,1,6,2,8,7,6,10,6,7,12,10,12,1,6,0,3,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,615,대한통운종점 - 대한통운종점,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,615,대한통운종점 - 대한통운종점,2023-06,국가유공자,0,0,0,0,0,0,0,8,0,0,0,1,0,3,3,3,2,1,0,1,0,0,0,3,0,0,0,2,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,619,대전동신과학고 - 대전동신과학고,2023-06,일반인,0,0,0,0,39,28,68,6,73,63,99,39,69,72,88,60,62,71,79,70,71,68,51,99,56,85,52,110,53,111,54,115,41,62,28,61,8,55,1,12,0,0,0,0,0,0,0,0,
산성우성아파트,21730,619,대전동신과학고 - 대전동신과학고,2023-06,어린이,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,4,0,4,0,2,1,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,619,대전동신과학고 - 대전동신과학고,2023-06,청소년,0,0,0,0,1,2,0,0,2,2,1,1,1,1,1,0,1,4,0,10,3,11,1,55,1,40,3,14,2,27,0,9,2,2,4,2,2,8,0,3,0,0,0,0,0,0,0,0,
산성우성아파트,21730,619,대전동신과학고 - 대전동신과학고,2023-06,경로,0,0,0,0,1,0,0,0,5,1,4,5,2,4,6,3,1,3,4,3,2,6,1,4,2,4,4,3,1,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,619,대전동신과학고 - 대전동신과학고,2023-06,장애인,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,619,대전동신과학고 - 대전동신과학고,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
