정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성우성아파트,21730,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,1,0,5,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,
산성우성아파트,21730,615,대한통운종점 - 대한통운종점,2023-04,일반인,0,0,0,0,191,4,111,18,211,60,174,35,102,70,112,116,84,109,85,86,103,125,68,164,96,158,80,188,82,196,91,147,44,76,44,89,15,72,5,17,0,0,0,0,0,0,0,0,
산성우성아파트,21730,615,대한통운종점 - 대한통운종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,3,1,0,7,0,9,0,11,4,10,8,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,615,대한통운종점 - 대한통운종점,2023-04,청소년,0,0,0,0,13,0,42,0,4,2,8,0,0,1,3,3,0,4,2,8,5,16,5,58,7,31,8,36,10,35,17,13,5,11,1,4,2,19,1,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,615,대한통운종점 - 대한통운종점,2023-04,경로,0,0,0,0,1,2,0,2,5,2,5,0,4,4,2,7,0,9,0,6,7,6,4,9,0,8,2,3,4,4,2,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,615,대한통운종점 - 대한통운종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,615,대한통운종점 - 대한통운종점,2023-04,국가유공자,0,0,0,0,0,1,0,3,0,1,1,0,5,0,3,4,0,4,0,1,0,2,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,619,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,0,0,39,23,61,12,73,56,101,33,85,72,63,52,76,62,80,64,60,87,69,106,70,73,66,119,56,128,49,94,27,59,18,48,11,23,7,17,0,0,0,0,0,0,0,0,
산성우성아파트,21730,619,대전동신과학고 - 대전동신과학고,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,11,1,5,0,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,619,대전동신과학고 - 대전동신과학고,2023-04,청소년,0,0,0,0,0,0,1,1,1,1,1,0,2,2,2,4,1,5,1,5,3,14,4,61,3,32,4,7,1,21,2,13,4,5,4,0,2,6,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,619,대전동신과학고 - 대전동신과학고,2023-04,경로,0,0,0,0,0,0,0,0,2,0,2,5,4,4,6,2,2,3,3,4,3,4,2,8,2,1,1,2,2,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,619,대전동신과학고 - 대전동신과학고,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,619,대전동신과학고 - 대전동신과학고,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
