정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
유천동서대전농협,21750,119,안산동 - 안산동,2023-01,장애인,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,1,0,0,1,0,1,8,1,12,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,119,안산동 - 안산동,2023-01,국가유공자,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,20,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,3,3,0,0,1,4,0,0,0,3,0,0,2,4,0,0,2,4,0,0,12,4,3,9,3,8,7,4,0,0,3,8,2,2,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,20,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,20,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,20,대전역동광장종점 - 대전역동광장종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,201,원내동공영차고지 - 원내동공영차고지,2023-01,일반인,0,0,0,0,83,40,119,97,176,161,154,173,107,164,171,168,148,240,154,171,153,203,152,240,140,229,181,300,236,368,139,351,86,270,132,245,104,189,0,1,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,201,원내동공영차고지 - 원내동공영차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2,4,0,2,6,0,5,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,201,원내동공영차고지 - 원내동공영차고지,2023-01,청소년,0,0,0,0,3,0,5,0,4,1,11,7,2,3,0,9,4,20,3,17,4,14,10,17,14,26,17,31,14,18,20,26,6,28,7,25,8,17,1,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,201,원내동공영차고지 - 원내동공영차고지,2023-01,경로,0,0,0,0,0,0,10,3,1,3,2,8,14,9,13,10,5,8,8,12,7,8,9,21,16,7,6,17,8,10,1,31,0,11,8,1,4,1,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,201,원내동공영차고지 - 원내동공영차고지,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,2,0,0,0,3,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,201,원내동공영차고지 - 원내동공영차고지,2023-01,국가유공자,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,202,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,22,6,32,18,45,30,22,9,24,20,44,21,40,17,16,20,35,22,45,31,37,40,26,38,56,53,22,33,29,30,36,27,20,19,0,2,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,202,대전역동광장종점 - 대전역동광장종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,202,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,11,0,3,0,1,3,8,1,5,5,2,0,9,1,7,1,1,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,202,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,2,3,0,1,0,3,2,0,3,2,2,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,202,대전역동광장종점 - 대전역동광장종점,2023-01,장애인,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,202,대전역동광장종점 - 대전역동광장종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,317,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,12,14,21,13,27,25,10,21,18,28,34,24,50,25,42,36,29,25,31,53,23,44,20,35,54,53,24,33,20,13,8,10,11,8,1,1,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,317,대전역동광장종점 - 대전역동광장종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,317,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,1,0,41,0,0,1,0,1,2,2,2,2,0,3,4,6,1,2,4,7,2,3,3,2,3,2,1,0,1,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,317,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,1,1,2,2,0,0,0,1,0,3,2,3,3,0,1,0,4,6,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,317,대전역동광장종점 - 대전역동광장종점,2023-01,장애인,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,608,서남부터미널종점 - 서남부터미널종점,2023-01,일반인,0,0,0,0,23,7,11,16,15,19,0,10,11,21,10,28,6,30,21,40,13,40,16,44,15,65,24,74,24,101,27,84,5,54,15,60,13,24,0,22,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,608,서남부터미널종점 - 서남부터미널종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,608,서남부터미널종점 - 서남부터미널종점,2023-01,청소년,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,0,1,10,0,4,0,5,3,6,0,13,1,8,0,16,0,7,0,4,0,2,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,608,서남부터미널종점 - 서남부터미널종점,2023-01,경로,0,0,0,0,0,0,0,1,0,1,1,1,0,0,3,3,2,0,3,3,3,4,3,1,1,5,0,5,3,3,16,4,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,608,서남부터미널종점 - 서남부터미널종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,608,서남부터미널종점 - 서남부터미널종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,613,비래동종점 - 비래동종점,2023-01,일반인,0,0,0,0,40,23,69,37,74,66,36,38,32,41,50,54,63,54,47,55,55,76,64,50,65,97,106,130,114,172,81,99,52,65,80,50,79,46,15,12,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,613,비래동종점 - 비래동종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,1,0,0,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,613,비래동종점 - 비래동종점,2023-01,청소년,0,0,0,0,1,0,6,0,5,1,3,1,2,6,2,4,3,3,4,3,1,4,1,2,7,8,6,10,5,2,9,9,7,6,5,6,6,1,2,1,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,613,비래동종점 - 비래동종점,2023-01,경로,0,0,0,0,0,0,0,7,1,3,0,2,1,1,3,5,1,3,5,1,3,2,4,1,1,4,2,6,1,4,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,613,비래동종점 - 비래동종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,613,비래동종점 - 비래동종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
