정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
사정동,22550,315,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,318,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,0,0,2,18,0,36,0,87,3,62,2,60,1,43,0,48,1,55,0,43,0,48,0,66,0,82,1,114,0,91,0,58,2,68,1,62,0,8,0,0,0,0,0,0,0,0,
사정동,22550,318,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,1,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
사정동,22550,318,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,2,0,8,0,2,0,9,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,
사정동,22550,318,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,0,4,0,5,0,10,0,4,0,2,0,1,0,1,0,15,0,3,0,2,0,2,0,4,0,9,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,318,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,318,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,32,서남부터미널기점 - 서남부터미널종점,2023-05,일반인,0,0,0,0,0,0,33,0,0,0,8,2,0,0,10,4,0,0,3,3,3,3,0,0,3,3,0,0,14,5,0,0,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
사정동,22550,32,서남부터미널기점 - 서남부터미널종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,32,서남부터미널기점 - 서남부터미널종점,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,10,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,32,서남부터미널기점 - 서남부터미널종점,2023-05,경로,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,34,서남부터미널기점 - 서남부터미널종점,2023-05,일반인,0,0,0,0,12,3,29,0,40,2,26,11,29,5,18,5,14,2,25,6,30,1,8,4,18,6,34,5,14,5,22,1,30,13,12,4,10,3,0,0,0,0,0,0,0,0,0,0,
사정동,22550,34,서남부터미널기점 - 서남부터미널종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,34,서남부터미널기점 - 서남부터미널종점,2023-05,청소년,0,0,0,0,7,0,54,0,1,0,0,1,0,0,0,0,0,0,0,1,12,1,9,0,0,3,3,0,3,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,34,서남부터미널기점 - 서남부터미널종점,2023-05,경로,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,34,서남부터미널기점 - 서남부터미널종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,34,서남부터미널기점 - 서남부터미널종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,0,0,20,13,25,20,30,62,10,52,20,31,17,44,9,27,11,48,11,51,9,49,13,49,14,66,11,91,6,46,11,20,7,32,5,26,0,3,0,0,0,0,0,0,0,0,
사정동,22550,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,0,3,3,1,0,4,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,청소년,0,0,0,0,3,0,90,0,2,0,1,0,1,0,0,1,0,12,4,1,3,12,4,9,2,15,2,31,2,7,3,4,0,2,0,4,1,3,0,0,0,0,0,0,0,0,0,0,
사정동,22550,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,경로,0,0,0,0,1,0,0,0,2,1,3,5,1,2,0,1,0,4,0,5,0,6,0,2,0,2,1,4,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,장애인,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
