정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전네거리역2번출구,22150,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,국가유공자,0,0,1,0,0,0,0,0,0,0,2,1,2,2,0,1,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,608,서남부터미널종점 - 서남부터미널종점,2023-01,일반인,0,0,23,4,7,16,33,166,23,161,51,120,39,70,40,80,54,49,67,93,60,69,109,64,108,90,100,101,132,104,63,43,69,28,61,23,89,10,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,608,서남부터미널종점 - 서남부터미널종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,3,1,3,0,7,0,0,0,2,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,608,서남부터미널종점 - 서남부터미널종점,2023-01,청소년,0,0,0,0,0,1,2,3,2,5,2,12,1,12,3,8,6,13,13,30,13,16,13,12,7,15,9,18,5,15,8,11,6,19,6,13,7,7,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,608,서남부터미널종점 - 서남부터미널종점,2023-01,경로,0,0,0,0,0,0,0,4,0,15,1,6,0,3,2,6,2,2,3,7,2,2,2,5,2,4,4,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,608,서남부터미널종점 - 서남부터미널종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,608,서남부터미널종점 - 서남부터미널종점,2023-01,국가유공자,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,3,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,612,대전동신과학고 - 대전동신과학고,2023-01,일반인,0,0,8,8,28,48,46,55,32,66,53,98,34,91,47,114,64,64,71,57,73,67,69,55,63,59,63,56,85,55,68,41,36,14,25,25,32,20,0,2,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,612,대전동신과학고 - 대전동신과학고,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,2,0,6,2,0,0,2,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,612,대전동신과학고 - 대전동신과학고,2023-01,청소년,0,0,0,0,0,1,0,0,2,12,3,21,8,20,2,6,8,11,3,10,6,11,7,7,4,5,6,5,3,3,5,6,8,4,4,1,14,1,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,612,대전동신과학고 - 대전동신과학고,2023-01,경로,0,0,0,0,1,2,1,2,0,2,5,2,1,4,7,19,3,10,2,13,5,4,5,7,2,2,1,2,0,2,2,8,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,612,대전동신과학고 - 대전동신과학고,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,612,대전동신과학고 - 대전동신과학고,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,613,비래동종점 - 비래동종점,2023-01,일반인,0,0,0,0,65,116,29,155,71,635,47,272,60,202,77,179,86,121,113,209,95,152,106,129,105,146,97,134,153,183,98,108,74,56,70,34,83,41,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,613,비래동종점 - 비래동종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,2,1,1,1,0,1,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,613,비래동종점 - 비래동종점,2023-01,청소년,0,0,0,0,0,2,0,3,0,5,0,5,5,2,2,5,2,16,13,25,7,19,9,10,5,12,9,11,13,13,12,5,4,2,6,4,10,1,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,613,비래동종점 - 비래동종점,2023-01,경로,0,0,0,0,1,12,0,2,1,7,4,18,5,13,9,15,6,8,5,11,5,7,7,5,5,2,3,4,1,3,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,613,비래동종점 - 비래동종점,2023-01,장애인,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,613,비래동종점 - 비래동종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,2,2,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,622,비래동종점 - 비래동종점,2023-01,일반인,0,0,13,2,28,0,80,15,103,36,29,3,15,12,40,15,41,5,36,15,37,5,19,6,41,11,44,9,61,14,28,21,19,2,15,4,10,4,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,622,비래동종점 - 비래동종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,622,비래동종점 - 비래동종점,2023-01,청소년,0,0,0,0,0,0,1,0,3,3,1,0,1,0,4,2,6,0,7,0,2,0,4,0,1,0,4,0,0,0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,622,비래동종점 - 비래동종점,2023-01,경로,0,0,0,0,1,0,1,0,3,1,1,1,1,0,2,0,1,0,0,0,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,622,비래동종점 - 비래동종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
