정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
유천시장,21770,317,대전역동광장종점 - 대전역동광장종점,2023-06,일반인,0,0,0,0,1,10,9,1,56,36,25,14,45,47,35,28,28,27,25,19,31,37,48,44,34,33,31,25,41,41,16,15,16,10,16,10,8,8,1,2,0,0,0,0,0,0,0,0,
유천시장,21770,317,대전역동광장종점 - 대전역동광장종점,2023-06,어린이,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,317,대전역동광장종점 - 대전역동광장종점,2023-06,청소년,0,0,0,0,2,0,27,0,15,0,1,1,8,0,4,0,4,2,0,3,9,0,6,7,1,10,4,10,0,1,1,2,8,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,317,대전역동광장종점 - 대전역동광장종점,2023-06,경로,0,0,0,0,0,5,16,17,0,3,3,0,1,4,1,3,3,0,1,0,3,1,6,1,2,5,5,6,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,317,대전역동광장종점 - 대전역동광장종점,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
유천시장,21770,317,대전역동광장종점 - 대전역동광장종점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,608,서남부터미널종점 - 서남부터미널종점,2023-06,일반인,0,0,60,0,16,0,54,7,87,14,102,19,50,9,58,12,69,5,98,20,62,9,50,17,54,5,59,10,97,27,39,3,40,1,41,0,15,1,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,608,서남부터미널종점 - 서남부터미널종점,2023-06,어린이,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,608,서남부터미널종점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,1,0,8,4,3,0,4,0,1,0,7,0,5,0,5,0,1,0,2,1,3,3,4,3,4,1,7,0,3,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,608,서남부터미널종점 - 서남부터미널종점,2023-06,경로,0,0,27,0,0,0,1,0,4,0,7,2,1,0,3,2,4,0,8,2,5,0,4,0,2,0,1,1,5,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,608,서남부터미널종점 - 서남부터미널종점,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,608,서남부터미널종점 - 서남부터미널종점,2023-06,국가유공자,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,6,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,613,비래동종점 - 비래동종점,2023-06,일반인,0,0,0,1,73,23,85,90,106,125,109,102,122,97,58,55,65,78,95,55,75,49,56,87,82,93,89,94,120,117,67,49,76,46,49,37,49,12,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,613,비래동종점 - 비래동종점,2023-06,어린이,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,613,비래동종점 - 비래동종점,2023-06,청소년,0,0,0,0,1,1,21,11,2,1,3,3,6,1,2,1,0,10,0,1,1,0,3,1,1,4,3,7,0,4,3,3,17,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,613,비래동종점 - 비래동종점,2023-06,경로,0,0,0,0,2,0,2,0,0,2,3,6,3,1,4,8,4,6,1,1,1,1,2,3,3,1,1,2,6,0,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,613,비래동종점 - 비래동종점,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천시장,21770,613,비래동종점 - 비래동종점,2023-06,국가유공자,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
