정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-03,일반인,0,0,9,0,31,20,102,40,88,68,52,53,62,80,56,66,104,98,118,114,170,93,193,65,220,77,265,80,320,87,247,46,190,28,218,20,170,5,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,5,7,8,2,5,2,1,9,1,11,1,9,4,4,1,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-03,청소년,0,0,0,0,0,0,0,21,0,4,2,4,1,12,1,17,5,9,6,28,7,29,30,14,69,27,73,18,97,18,48,9,46,0,73,2,83,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-03,경로,0,0,0,0,0,21,2,14,0,3,1,3,4,4,2,3,0,3,7,3,4,3,2,2,7,1,7,0,6,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-03,국가유공자,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,1,0,2,2,1,1,0,1,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-03,일반인,0,0,39,0,48,5,82,22,232,6,245,16,212,14,258,9,315,16,418,14,474,13,529,27,698,30,557,25,699,36,596,12,594,12,576,5,455,8,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-03,어린이,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,8,6,8,2,11,0,4,1,7,0,11,3,9,2,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-03,청소년,0,0,11,0,2,0,58,0,45,0,21,0,18,0,16,4,36,2,31,3,46,7,55,3,182,15,149,7,165,7,133,5,169,4,146,2,96,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-03,경로,0,0,1,0,0,0,0,0,0,1,1,0,5,2,5,0,11,0,16,3,9,0,12,2,7,0,9,0,4,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,5,0,5,0,5,0,6,0,3,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-03,일반인,0,0,6,0,85,9,64,19,55,23,44,49,75,69,106,47,142,114,184,126,221,149,279,147,316,129,275,92,293,77,292,32,216,25,271,28,268,8,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,10,1,24,0,28,2,38,1,27,1,25,0,12,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-03,청소년,0,0,0,0,0,0,18,1,2,0,0,1,2,0,4,1,13,1,9,0,25,4,47,5,95,6,70,12,83,7,116,5,122,0,112,0,94,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-03,경로,0,0,0,0,0,0,0,0,3,6,2,12,1,7,3,3,4,19,2,9,8,9,6,14,7,4,0,4,0,3,2,3,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,2,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,1,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
