정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-05,국가유공자,0,0,0,0,0,2,0,6,0,8,0,2,0,1,2,3,3,3,3,0,3,1,3,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-05,일반인,0,0,0,0,8,16,23,25,46,97,26,109,45,125,53,186,72,282,97,312,109,327,157,427,185,434,218,534,219,594,248,385,179,186,145,84,157,50,48,16,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,6,2,9,4,23,1,23,3,5,4,14,2,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-05,청소년,0,0,0,0,0,0,1,21,2,13,0,10,1,24,0,36,4,45,14,76,24,40,68,86,88,95,106,108,94,88,94,47,80,37,60,24,71,6,10,1,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-05,경로,0,0,0,0,0,0,0,0,2,1,0,3,7,5,6,3,1,0,5,1,5,3,6,2,7,1,8,1,4,0,4,0,1,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-05,장애인,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-05,국가유공자,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-05,일반인,0,0,0,0,38,73,65,187,154,357,119,288,106,295,110,288,161,284,174,277,207,254,234,234,243,323,282,289,322,309,274,209,243,106,322,67,270,30,19,2,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,7,1,3,1,1,3,2,5,6,12,3,21,0,20,3,14,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-05,청소년,0,0,0,0,1,8,15,64,24,7,10,2,7,41,5,36,39,19,33,111,44,42,50,85,126,175,156,156,124,77,102,62,87,32,125,10,76,3,6,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-05,경로,0,0,0,0,0,1,2,3,3,3,6,4,7,8,16,8,4,4,6,7,8,4,6,11,6,6,2,1,3,2,0,2,0,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-05,장애인,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,1,0,1,0,0,4,2,2,1,1,4,2,1,1,4,0,3,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-05,일반인,0,0,0,0,0,34,0,127,10,247,8,206,10,176,4,180,5,209,5,205,8,173,8,180,10,214,17,165,9,330,10,213,3,99,1,50,0,40,1,9,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,4,0,2,1,12,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-05,청소년,0,0,0,0,1,17,4,19,1,2,4,10,0,41,0,17,0,12,0,64,0,24,2,85,2,200,1,81,1,60,1,32,0,12,1,4,0,4,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-05,경로,0,0,0,0,0,0,0,0,0,4,0,3,0,3,0,5,0,6,0,6,0,3,2,2,0,4,0,4,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,2,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
