정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,23250,511,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,0,0,2,1,1,3,4,1,0,2,2,4,1,3,2,5,2,6,1,2,1,4,0,5,0,5,1,4,0,3,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,511,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,1,3,1,3,3,2,2,7,5,0,6,3,2,0,1,0,2,1,2,0,3,1,3,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-04,일반인,0,0,0,0,64,351,147,273,105,519,125,453,147,479,186,551,207,554,247,460,288,560,419,586,429,599,445,655,510,602,418,324,441,213,483,116,311,112,15,1,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-04,어린이,0,0,0,0,0,0,0,1,0,0,0,6,0,6,2,9,0,25,4,24,9,33,13,7,20,23,25,18,18,5,10,5,21,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-04,청소년,0,0,0,0,17,3,69,119,12,11,2,33,0,28,13,75,34,73,43,76,38,82,67,102,139,119,108,89,117,96,117,43,128,35,103,16,81,19,2,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-04,경로,0,0,0,0,0,33,0,9,1,14,7,11,11,20,15,34,11,17,14,17,17,19,23,34,17,11,5,4,11,5,9,3,10,0,16,1,1,2,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-04,장애인,0,0,0,0,0,0,0,0,0,3,0,1,1,2,1,0,0,4,0,4,0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-04,국가유공자,0,0,0,0,0,1,0,2,0,3,0,3,0,2,1,2,2,2,4,0,0,1,3,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-04,일반인,0,0,0,0,34,14,14,43,33,123,45,117,45,126,57,159,90,276,71,246,100,346,149,379,200,430,233,470,272,474,230,311,178,170,207,113,129,34,56,13,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-04,어린이,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,4,0,2,5,5,2,8,4,2,17,0,3,3,16,5,5,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-04,청소년,0,0,0,0,2,1,0,27,0,16,1,11,2,38,4,38,6,51,12,53,22,44,26,54,49,93,42,69,74,75,59,44,47,20,53,20,29,14,11,1,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-04,경로,0,0,0,0,1,0,0,1,1,2,3,0,4,1,3,4,4,1,2,0,2,2,5,1,5,0,7,0,7,0,5,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-04,장애인,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-04,일반인,0,0,0,0,34,73,65,168,154,355,141,284,122,284,110,230,180,254,171,247,210,258,241,213,286,317,323,304,284,320,277,155,273,68,261,70,201,15,21,2,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,2,0,5,2,3,1,9,2,7,2,11,4,1,5,2,3,6,1,1,0,1,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-04,청소년,0,0,0,0,1,11,8,68,30,4,8,4,5,5,14,14,18,22,38,23,35,22,63,113,113,174,134,130,77,47,76,36,77,9,104,9,37,2,4,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-04,경로,0,0,0,0,0,2,2,1,4,1,6,0,9,7,16,8,6,6,12,9,5,8,10,4,4,9,3,3,4,2,0,2,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-04,장애인,0,0,0,0,0,1,0,0,0,0,1,1,2,2,0,1,1,2,0,0,0,0,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-04,국가유공자,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,2,0,2,1,2,1,0,4,1,2,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-04,일반인,0,0,0,0,2,22,2,119,7,223,3,219,3,215,4,153,8,176,5,176,9,165,5,138,7,177,5,173,6,260,2,211,6,79,3,42,1,32,1,5,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,3,0,4,0,4,0,8,0,13,0,4,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-04,청소년,0,0,0,0,0,10,3,16,0,4,0,11,0,10,1,14,0,24,0,14,0,29,1,67,2,186,4,94,0,42,1,22,0,14,0,7,0,6,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-04,경로,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,7,0,3,0,7,1,1,0,9,0,3,0,2,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
