정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,20050,514,낭월공영차고지기점 - 낭월공영차고지,2023-05,국가유공자,0,0,0,0,0,1,17,1,0,1,1,1,0,2,2,5,2,3,5,1,0,2,5,12,0,4,0,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-05,일반인,0,0,0,0,32,240,71,301,294,325,258,399,285,398,304,445,352,472,430,411,447,388,618,322,699,439,723,380,913,546,732,218,796,162,1006,115,924,44,143,3,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-05,어린이,0,0,0,0,0,10,0,7,0,3,1,2,1,2,1,20,1,20,6,21,17,23,40,15,83,17,38,11,40,4,45,1,21,2,17,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-05,청소년,0,0,0,0,3,2,3,16,10,16,7,31,29,16,20,87,36,150,44,155,89,60,154,104,264,180,205,107,247,99,208,76,193,36,263,20,260,25,26,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-05,경로,0,0,0,0,0,0,5,13,2,7,6,17,10,28,6,23,4,20,10,18,14,22,34,4,32,5,15,8,16,0,10,6,6,2,10,3,5,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-05,장애인,0,0,0,0,0,2,0,0,2,0,3,3,5,1,1,1,0,0,3,2,0,0,3,0,2,0,2,1,3,2,4,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-05,국가유공자,0,0,0,0,0,6,0,22,0,6,0,0,2,1,1,8,1,2,2,2,1,1,3,0,3,2,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-05,일반인,0,0,0,10,21,129,28,46,108,144,69,88,75,123,96,79,207,112,204,95,221,127,310,100,420,90,477,136,473,134,498,64,667,38,700,36,662,19,83,1,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,1,10,0,16,5,20,15,8,17,9,10,2,12,13,10,2,26,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-05,청소년,0,0,0,0,0,0,3,3,17,2,9,1,17,6,7,14,31,29,33,49,44,57,93,19,112,41,162,33,133,34,148,20,150,16,177,5,138,4,6,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-05,경로,0,0,0,0,0,22,0,0,0,15,0,13,2,4,0,7,2,3,4,1,6,6,4,2,7,0,0,2,3,1,1,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-05,장애인,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-05,국가유공자,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,3,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,622,비래동종점 - 비래동종점,2023-05,일반인,0,0,8,15,15,12,7,13,11,19,43,22,20,35,24,54,30,8,37,22,56,38,87,23,74,20,85,43,88,51,48,22,66,3,69,16,30,3,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,622,비래동종점 - 비래동종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,5,0,2,2,5,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,622,비래동종점 - 비래동종점,2023-05,청소년,0,0,0,0,0,0,0,1,0,1,1,1,0,11,0,6,3,4,9,1,7,1,18,1,35,3,21,3,17,6,14,2,24,1,12,2,6,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,622,비래동종점 - 비래동종점,2023-05,경로,0,0,2,0,0,0,3,1,2,1,4,2,1,1,1,1,1,0,1,2,0,1,1,1,0,1,0,4,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,622,비래동종점 - 비래동종점,2023-05,장애인,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,622,비래동종점 - 비래동종점,2023-05,국가유공자,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,701,탑립동 - 탑립동,2023-05,일반인,0,0,114,0,325,1,237,1,161,19,168,7,125,2,119,2,166,6,223,2,262,3,342,8,366,10,404,10,639,6,247,6,294,6,270,1,232,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,701,탑립동 - 탑립동,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,7,0,3,0,0,0,10,0,9,0,5,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,701,탑립동 - 탑립동,2023-05,청소년,0,0,0,0,1,0,124,0,10,0,5,0,4,7,12,0,12,10,8,1,14,1,39,2,53,14,70,6,105,19,46,3,71,3,56,0,24,20,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,701,탑립동 - 탑립동,2023-05,경로,0,0,2,0,1,0,2,0,6,0,11,0,6,1,2,0,4,0,2,1,2,0,5,0,10,2,19,1,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,701,탑립동 - 탑립동,2023-05,장애인,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,14,0,10,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,701,탑립동 - 탑립동,2023-05,국가유공자,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
