정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,20050,201,원내동공영차고지 - 원내동공영차고지,2023-04,장애인,0,0,0,0,0,0,1,2,1,6,1,6,3,2,0,2,1,5,3,3,0,3,2,3,3,2,0,3,0,5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,201,원내동공영차고지 - 원내동공영차고지,2023-04,국가유공자,0,0,0,0,0,5,0,8,1,2,0,0,0,7,2,9,0,8,0,4,1,1,1,3,0,1,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,511,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,15,74,45,163,129,231,242,452,169,437,178,444,247,443,274,391,364,467,407,352,487,399,502,363,664,406,765,318,587,216,533,103,661,95,494,77,96,10,0,0,0,0,0,0,0,0,
으능정이거리,20050,511,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,3,0,6,1,26,4,21,3,15,15,16,27,16,21,10,38,11,21,16,10,2,11,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,511,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,1,0,1,45,5,34,5,32,7,21,18,32,32,72,31,45,53,21,130,40,184,54,237,60,221,40,175,39,156,24,167,17,177,24,13,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,511,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,1,0,0,6,6,2,9,15,4,14,27,14,11,10,14,8,9,13,9,40,10,18,31,16,11,9,6,14,1,14,1,6,2,8,0,1,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,511,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,0,0,0,1,1,1,2,1,2,1,1,2,3,12,2,4,4,2,6,2,2,1,6,4,5,4,4,1,4,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,511,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,1,0,0,0,2,0,6,0,1,1,0,3,2,3,2,4,3,2,3,1,1,4,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,514,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,1,4,40,105,82,235,137,319,107,271,88,297,153,343,189,366,252,396,279,398,323,324,362,340,277,318,410,319,320,202,294,113,313,81,194,47,26,6,0,0,0,0,0,0,0,0,
으능정이거리,20050,514,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,0,5,5,20,30,9,69,7,43,15,30,9,28,3,14,2,15,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,514,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,1,0,3,15,2,2,2,7,3,11,12,27,39,21,49,52,78,50,154,41,145,90,121,57,128,38,114,20,109,16,122,10,107,20,7,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,514,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,1,0,2,2,7,1,10,5,7,9,11,9,15,11,22,8,15,11,11,8,25,7,12,8,6,6,2,6,4,4,15,2,0,2,0,1,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,514,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,0,5,2,1,1,1,3,1,3,1,3,0,1,5,2,3,1,2,1,1,3,4,3,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,514,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,0,15,2,1,1,0,1,3,1,1,2,0,6,2,3,2,1,2,3,0,0,0,6,0,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-04,일반인,0,0,0,0,25,239,86,258,273,323,268,333,314,377,254,434,355,459,370,405,466,349,471,282,664,350,636,382,761,393,702,205,728,139,996,78,742,43,134,2,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-04,어린이,0,0,0,0,0,4,0,7,0,1,0,0,1,3,1,13,2,19,4,19,28,20,36,16,32,15,27,7,33,10,22,4,21,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-04,청소년,0,0,0,0,0,4,4,33,17,14,16,24,31,46,13,71,37,86,41,92,65,68,94,68,170,106,173,90,154,67,126,37,171,34,255,11,234,21,33,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-04,경로,0,0,0,0,0,2,1,7,4,9,4,10,6,31,8,28,16,30,9,22,22,12,27,8,22,7,15,4,20,3,6,4,8,3,14,1,0,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-04,장애인,0,0,0,0,0,1,1,1,1,0,2,0,5,0,1,3,2,0,1,1,2,0,3,0,0,1,3,0,3,0,1,0,3,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-04,국가유공자,0,0,0,0,0,3,0,18,0,2,2,2,0,2,3,0,1,1,0,0,1,2,0,1,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-04,일반인,0,0,0,9,32,106,26,45,139,150,81,84,93,118,101,89,195,111,190,119,224,121,315,105,396,89,405,123,452,125,481,73,597,54,681,36,646,31,96,4,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,4,3,8,10,7,13,5,8,5,13,2,6,9,3,0,18,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-04,청소년,0,0,0,0,2,0,21,0,10,5,3,1,19,3,26,13,20,19,31,11,44,24,73,21,90,17,97,16,102,23,103,18,117,6,152,2,120,4,8,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-04,경로,0,0,0,2,0,27,0,3,0,5,1,9,3,3,2,3,3,0,2,4,7,5,1,1,5,1,4,2,4,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-04,장애인,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-04,국가유공자,0,0,0,0,0,2,0,3,1,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,622,비래동종점 - 비래동종점,2023-04,일반인,0,0,3,20,6,14,9,14,17,12,36,27,33,40,23,61,32,12,42,19,68,36,79,39,51,27,79,43,99,36,42,25,58,16,94,22,19,8,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,622,비래동종점 - 비래동종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,2,1,3,0,0,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,622,비래동종점 - 비래동종점,2023-04,청소년,0,0,0,0,0,0,0,1,0,0,0,0,3,5,3,6,0,0,4,0,2,9,10,3,11,4,13,0,20,7,9,0,16,0,12,1,3,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,622,비래동종점 - 비래동종점,2023-04,경로,0,0,0,0,0,0,0,0,1,0,2,1,1,2,0,0,0,2,1,0,2,2,3,0,2,0,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,622,비래동종점 - 비래동종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,622,비래동종점 - 비래동종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,701,탑립동 - 탑립동,2023-04,일반인,0,0,82,0,339,0,266,1,140,19,131,3,107,4,115,4,149,5,217,3,257,5,337,5,348,18,386,8,574,2,267,3,288,6,251,9,186,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,701,탑립동 - 탑립동,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,3,0,1,0,7,0,2,0,5,0,12,0,4,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,701,탑립동 - 탑립동,2023-04,청소년,0,0,0,0,1,0,119,0,11,0,4,0,4,3,8,0,14,2,11,1,16,0,37,3,50,16,68,1,85,13,44,4,57,8,47,8,31,32,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,701,탑립동 - 탑립동,2023-04,경로,0,0,1,0,1,0,1,0,6,0,11,0,4,0,1,0,1,2,2,1,5,0,7,1,4,1,9,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,701,탑립동 - 탑립동,2023-04,장애인,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,3,0,6,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,701,탑립동 - 탑립동,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
