정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,23250,511,낭월공영차고지기점 - 낭월공영차고지,2023-03,장애인,0,0,0,0,0,0,1,0,1,5,0,2,1,3,1,1,0,0,0,0,0,1,2,2,1,0,4,0,2,2,0,0,6,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,511,낭월공영차고지기점 - 낭월공영차고지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,3,1,0,1,1,4,2,5,0,1,1,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-03,일반인,0,0,0,0,51,292,163,298,127,507,118,478,151,533,179,566,210,597,250,541,346,733,487,689,458,683,462,703,550,827,436,355,431,238,504,139,371,111,12,2,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-03,어린이,0,0,0,0,0,0,0,2,0,0,1,11,0,9,0,28,3,21,8,16,5,29,11,15,13,24,18,12,24,4,10,5,21,1,12,1,5,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-03,청소년,0,0,0,0,18,7,92,97,7,18,3,37,6,35,10,63,11,98,13,74,31,120,78,143,153,129,160,108,153,130,114,69,152,27,169,22,100,27,4,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-03,경로,0,0,0,0,0,24,0,8,0,6,3,21,11,31,7,33,7,20,7,16,13,21,19,27,20,9,9,4,15,3,7,1,15,5,11,0,2,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-03,장애인,0,0,0,0,0,0,0,0,0,2,1,4,1,3,0,1,0,1,2,2,0,5,1,1,1,2,3,2,0,1,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-03,국가유공자,0,0,0,0,0,0,0,3,0,2,0,1,3,3,3,1,1,2,0,0,1,2,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-03,일반인,0,0,0,0,24,22,22,63,30,93,43,116,50,112,44,202,78,329,81,306,131,414,169,499,188,592,246,657,278,728,220,325,165,201,183,99,185,61,40,10,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,6,15,0,24,2,14,3,11,4,4,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-03,청소년,0,0,0,0,0,0,3,28,1,23,0,16,1,17,0,47,11,64,5,60,21,49,32,98,63,111,53,111,74,109,62,58,72,25,54,26,42,21,6,2,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-03,경로,0,0,0,0,0,2,0,0,0,3,3,0,3,2,2,0,1,0,4,0,11,2,5,1,5,0,8,0,5,0,4,2,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-03,일반인,0,0,0,0,33,69,66,175,136,390,130,244,108,319,126,248,135,271,214,281,224,237,246,210,279,244,322,302,347,322,261,139,248,83,260,50,267,17,22,4,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,2,2,4,4,6,8,5,25,2,12,3,14,0,6,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-03,청소년,0,0,0,0,1,12,19,90,34,4,6,5,6,6,3,24,11,11,25,22,17,25,59,106,115,197,104,154,112,77,72,27,71,3,109,4,34,3,6,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-03,경로,0,0,0,0,0,0,0,8,10,0,7,3,7,5,16,14,9,4,8,3,17,5,7,7,11,4,7,5,3,5,0,2,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,615,대한통운종점 - 대한통운종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,1,3,3,1,3,3,0,2,1,5,2,1,1,1,0,1,0,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-03,일반인,0,0,0,0,0,13,0,112,14,284,12,212,7,209,4,179,5,185,3,213,7,167,10,160,20,206,4,248,8,284,10,210,4,102,1,66,5,30,1,19,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,5,0,7,0,1,0,4,0,11,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-03,청소년,0,0,0,0,0,17,0,15,0,1,0,3,1,9,0,20,0,13,0,33,0,19,0,90,2,166,1,104,1,47,0,44,2,14,0,5,0,0,1,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-03,경로,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,4,0,2,0,4,1,4,0,7,0,3,0,1,0,3,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,701,탑립동 - 탑립동,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
