정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-06,청소년,0,0,1,0,1,0,0,19,0,5,1,1,0,2,7,2,4,24,31,22,10,19,33,14,73,28,81,17,68,23,43,11,55,2,46,4,57,9,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-06,경로,0,0,0,0,1,21,5,9,4,4,4,2,5,3,7,5,0,6,3,2,8,2,0,2,9,2,9,3,4,1,2,0,3,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-06,국가유공자,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-06,일반인,0,0,34,1,60,9,50,6,198,12,163,29,163,20,203,27,326,16,410,15,373,14,530,21,606,37,541,40,635,24,487,22,466,16,569,5,453,5,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,3,0,9,0,6,1,5,0,19,0,18,1,9,2,0,1,15,0,4,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-06,청소년,0,0,1,0,1,0,46,1,22,1,19,0,5,0,15,0,22,4,72,6,29,9,64,4,163,6,146,8,122,16,115,5,145,3,136,3,115,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-06,경로,0,0,3,0,0,0,1,0,1,1,8,1,5,0,7,1,8,3,20,2,11,1,5,0,6,0,9,0,6,0,3,0,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,3,0,4,0,8,0,3,0,8,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-06,국가유공자,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-06,일반인,0,0,8,0,89,7,80,19,63,27,35,29,68,64,110,76,117,108,178,132,220,166,201,134,362,114,234,70,294,68,284,47,312,36,278,66,276,72,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-06,어린이,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,5,0,10,0,11,1,20,2,21,1,10,0,21,0,8,0,8,3,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-06,청소년,0,0,1,0,0,0,11,1,0,0,0,1,2,0,6,1,9,9,23,0,16,1,37,4,76,6,48,9,68,4,96,3,104,3,69,10,94,6,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-06,경로,0,0,0,0,0,0,0,2,2,18,1,9,7,2,0,4,2,9,4,11,1,13,5,8,2,6,4,3,2,1,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,2,0,1,0,1,1,1,0,1,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
