정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
동산중고등학교,21990,315,윗사정삼거리 - 오월드기점지,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,34,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,315,윗사정삼거리 - 오월드기점지,2023-06,청소년,0,0,0,0,0,0,1,134,0,218,1,2,0,3,2,2,22,2,6,1,51,2,188,4,68,7,13,15,49,11,7,11,13,1,2,4,29,2,0,1,0,0,0,0,0,0,0,0,
동산중고등학교,21990,315,윗사정삼거리 - 오월드기점지,2023-06,경로,0,0,0,0,4,8,0,0,2,3,7,2,4,5,3,4,6,5,3,6,8,2,6,7,5,4,8,5,1,5,3,5,2,0,4,10,3,3,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,315,윗사정삼거리 - 오월드기점지,2023-06,장애인,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,5,2,5,0,3,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,315,윗사정삼거리 - 오월드기점지,2023-06,국가유공자,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,33-1,대전역동광장종점 - 대전역동광장종점,2023-06,일반인,0,0,0,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,33-1,대전역동광장종점 - 대전역동광장종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,33-1,대전역동광장종점 - 대전역동광장종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,33-1,대전역동광장종점 - 대전역동광장종점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,33-2,대전역동광장종점 - 대전역동광장종점,2023-06,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,33-2,대전역동광장종점 - 대전역동광장종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,33-2,대전역동광장종점 - 대전역동광장종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,일반인,0,0,0,0,18,10,43,46,46,46,32,50,19,45,26,45,26,33,47,60,33,69,30,48,55,66,30,55,28,107,13,46,12,40,9,48,14,39,0,2,0,0,0,0,0,0,0,0,
동산중고등학교,21990,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,23,0,36,0,6,2,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,청소년,0,0,0,0,1,2,3,134,2,143,10,1,4,1,3,1,7,2,17,4,65,7,187,9,93,23,28,20,35,8,11,3,14,1,23,3,214,1,2,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,경로,0,0,0,0,6,0,3,1,7,1,2,3,2,2,2,4,1,2,3,2,1,8,2,5,3,12,1,1,1,4,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,국가유공자,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,1,1,2,3,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,615,대한통운종점 - 대한통운종점,2023-06,일반인,0,0,6,0,39,25,138,60,172,145,121,56,85,141,85,85,121,158,99,110,98,108,187,138,148,213,125,197,125,267,84,136,81,88,38,90,30,56,2,10,0,0,0,0,0,0,0,0,
동산중고등학교,21990,615,대한통운종점 - 대한통운종점,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,7,0,16,0,45,0,15,4,3,0,0,2,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,615,대한통운종점 - 대한통운종점,2023-06,청소년,0,0,0,0,0,6,12,191,0,162,8,0,2,1,14,9,90,11,62,15,77,7,377,18,302,34,61,22,120,22,31,17,50,8,22,11,114,25,1,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,615,대한통운종점 - 대한통운종점,2023-06,경로,0,0,0,0,4,1,3,3,9,0,25,5,3,6,1,5,20,11,6,7,10,11,2,11,1,33,5,13,4,15,4,8,0,3,0,4,2,2,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,615,대한통운종점 - 대한통운종점,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,615,대한통운종점 - 대한통운종점,2023-06,국가유공자,0,0,0,0,0,0,2,0,2,1,1,0,4,0,2,0,0,1,1,2,1,10,1,0,1,0,1,10,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,619,대전동신과학고 - 대전동신과학고,2023-06,일반인,0,0,0,0,50,35,71,88,106,109,107,107,82,86,77,71,52,109,69,108,74,55,94,97,68,89,55,112,102,96,63,104,25,62,20,41,22,26,1,7,0,0,0,0,0,0,0,0,
동산중고등학교,21990,619,대전동신과학고 - 대전동신과학고,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,3,0,13,0,30,0,7,0,4,0,0,0,3,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,619,대전동신과학고 - 대전동신과학고,2023-06,청소년,0,0,0,0,0,4,7,117,0,159,6,3,1,6,10,3,47,4,63,9,54,7,245,20,140,32,41,25,60,8,13,17,40,8,9,5,66,9,2,3,0,0,0,0,0,0,0,0,
동산중고등학교,21990,619,대전동신과학고 - 대전동신과학고,2023-06,경로,0,0,0,0,0,19,20,2,11,27,8,29,1,8,2,2,3,8,2,11,9,4,2,6,2,4,3,8,2,6,1,6,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,619,대전동신과학고 - 대전동신과학고,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,619,대전동신과학고 - 대전동신과학고,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
