정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문성초등학교입구,22380,33-2,대전역동광장종점 - 대전역동광장종점,2023-06,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,33-2,대전역동광장종점 - 대전역동광장종점,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,일반인,0,0,11,0,33,29,87,15,183,6,52,20,31,8,44,24,34,21,32,13,37,31,51,30,45,26,50,46,52,33,18,24,17,22,18,17,13,6,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,어린이,0,0,0,0,0,0,29,0,7,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,청소년,0,0,0,0,0,14,156,1,52,1,0,0,0,0,2,0,6,12,4,5,2,0,10,0,9,22,6,3,9,8,3,2,2,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,경로,0,0,0,0,1,0,0,0,1,1,1,0,1,1,2,4,4,2,19,3,2,3,1,3,3,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,615,대한통운종점 - 대한통운종점,2023-06,일반인,0,0,2,1,85,19,172,39,220,137,140,82,113,84,134,65,93,65,97,59,106,69,130,89,66,112,93,78,119,102,40,44,39,72,49,40,19,17,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,615,대한통운종점 - 대한통운종점,2023-06,어린이,0,0,0,0,0,0,14,0,6,1,0,0,0,1,3,0,0,0,0,0,6,0,0,1,1,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,615,대한통운종점 - 대한통운종점,2023-06,청소년,0,0,0,0,19,0,209,0,36,1,2,2,6,3,3,0,7,5,2,3,4,4,3,4,0,2,14,1,5,9,2,4,2,4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,615,대한통운종점 - 대한통운종점,2023-06,경로,0,0,0,1,9,15,1,1,5,0,6,1,3,3,6,5,2,1,11,3,2,0,3,2,2,12,1,2,1,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,615,대한통운종점 - 대한통운종점,2023-06,장애인,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,615,대한통운종점 - 대한통운종점,2023-06,국가유공자,0,0,0,0,0,0,1,0,0,1,3,0,5,0,8,0,28,0,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,619,대전동신과학고 - 대전동신과학고,2023-06,일반인,0,0,14,47,51,47,83,21,134,32,112,39,55,75,49,68,66,68,51,38,63,49,91,66,55,76,96,96,115,111,63,36,31,39,45,27,35,20,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,619,대전동신과학고 - 대전동신과학고,2023-06,어린이,0,0,0,0,0,0,6,0,6,0,0,0,5,0,2,0,1,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,619,대전동신과학고 - 대전동신과학고,2023-06,청소년,0,0,0,0,2,0,83,0,8,0,0,0,2,0,0,1,2,3,0,6,5,0,8,3,6,3,6,10,1,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,619,대전동신과학고 - 대전동신과학고,2023-06,경로,0,0,1,0,5,0,0,0,5,0,5,0,6,2,7,2,5,1,4,1,2,3,2,2,4,7,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,619,대전동신과학고 - 대전동신과학고,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,619,대전동신과학고 - 대전동신과학고,2023-06,국가유공자,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
