정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전역네거리,22040,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,국가유공자,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,2,0,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,608,서남부터미널종점 - 서남부터미널종점,2023-06,일반인,0,0,31,17,20,30,68,98,129,104,122,80,75,44,102,78,73,75,110,84,133,54,96,80,82,60,104,93,106,98,77,57,51,25,83,37,82,12,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,608,서남부터미널종점 - 서남부터미널종점,2023-06,어린이,0,0,0,0,0,0,0,1,0,0,0,1,0,4,2,0,0,0,1,4,0,2,0,0,0,2,5,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,608,서남부터미널종점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,1,4,38,1,16,4,4,2,5,5,4,4,4,8,9,8,6,7,4,7,8,15,9,4,9,9,1,2,5,4,8,19,4,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,608,서남부터미널종점 - 서남부터미널종점,2023-06,경로,0,0,0,1,0,0,5,2,6,1,2,3,1,1,4,8,4,4,5,3,1,8,3,3,3,1,3,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,608,서남부터미널종점 - 서남부터미널종점,2023-06,장애인,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,608,서남부터미널종점 - 서남부터미널종점,2023-06,국가유공자,0,0,0,0,0,0,0,10,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,612,대전동신과학고 - 대전동신과학고,2023-06,일반인,0,0,2,7,20,14,50,96,54,59,77,96,63,134,96,118,68,76,56,95,61,122,58,92,49,85,60,80,72,81,59,57,37,38,31,26,33,34,0,1,0,0,0,0,0,0,0,0,
서대전역네거리,22040,612,대전동신과학고 - 대전동신과학고,2023-06,어린이,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,1,0,2,0,6,0,1,3,0,0,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,612,대전동신과학고 - 대전동신과학고,2023-06,청소년,0,0,0,0,2,0,27,1,2,0,0,5,3,5,1,10,2,11,1,8,3,7,9,13,0,1,2,17,2,5,0,8,6,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,612,대전동신과학고 - 대전동신과학고,2023-06,경로,0,0,0,0,1,1,2,19,0,4,1,9,9,7,9,12,4,13,6,3,1,8,6,4,5,6,3,3,3,1,0,6,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,612,대전동신과학고 - 대전동신과학고,2023-06,장애인,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,612,대전동신과학고 - 대전동신과학고,2023-06,국가유공자,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,613,비래동종점 - 비래동종점,2023-06,일반인,0,0,0,0,97,178,98,238,152,417,141,382,119,256,112,242,80,206,104,327,108,233,123,273,142,230,135,263,149,315,80,243,62,151,96,97,60,73,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,613,비래동종점 - 비래동종점,2023-06,어린이,0,0,0,0,0,1,0,1,0,1,0,0,2,0,1,0,3,1,0,0,0,0,0,11,1,7,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,613,비래동종점 - 비래동종점,2023-06,청소년,0,0,0,0,0,9,3,13,23,7,2,3,1,10,3,7,2,6,11,15,4,9,16,3,17,41,13,27,8,11,6,13,12,5,3,26,6,2,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,613,비래동종점 - 비래동종점,2023-06,경로,0,0,0,0,3,4,1,7,0,12,6,12,8,8,5,13,4,7,4,12,2,2,2,7,7,6,4,3,3,1,1,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,613,비래동종점 - 비래동종점,2023-06,장애인,0,0,0,0,1,0,0,0,0,2,0,2,1,1,0,1,0,2,0,2,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,613,비래동종점 - 비래동종점,2023-06,국가유공자,0,0,0,0,0,1,0,1,2,1,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,618,대전동신과학고 - 대전동신과학고,2023-06,일반인,0,0,0,0,124,50,229,103,380,153,388,238,304,183,353,176,288,244,303,200,308,188,303,161,235,164,265,203,342,251,236,122,143,140,149,112,105,122,6,24,0,0,0,0,0,0,0,0,
서대전역네거리,22040,618,대전동신과학고 - 대전동신과학고,2023-06,어린이,0,0,0,0,0,0,0,0,3,0,3,1,3,0,6,1,1,2,1,2,7,3,3,4,3,2,4,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,618,대전동신과학고 - 대전동신과학고,2023-06,청소년,0,0,0,0,0,0,25,14,5,13,25,10,9,10,8,7,20,22,14,19,29,18,37,27,30,46,35,34,24,30,23,26,16,22,2,31,6,7,0,1,0,0,0,0,0,0,0,0,
서대전역네거리,22040,618,대전동신과학고 - 대전동신과학고,2023-06,경로,0,0,0,0,6,3,6,3,3,6,14,15,13,6,10,10,7,6,15,14,9,14,10,17,3,9,7,9,7,3,2,1,4,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,
서대전역네거리,22040,618,대전동신과학고 - 대전동신과학고,2023-06,장애인,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,2,1,0,1,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,618,대전동신과학고 - 대전동신과학고,2023-06,국가유공자,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,622,비래동종점 - 비래동종점,2023-06,일반인,0,0,93,0,31,4,95,2,114,6,69,1,20,3,28,8,28,0,25,6,25,2,10,5,27,3,75,6,71,8,25,14,28,2,14,3,6,5,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,622,비래동종점 - 비래동종점,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,622,비래동종점 - 비래동종점,2023-06,청소년,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,0,0,0,2,0,0,0,11,0,2,0,4,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,622,비래동종점 - 비래동종점,2023-06,경로,0,0,0,0,1,0,0,0,3,0,4,0,0,0,2,0,2,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,622,비래동종점 - 비래동종점,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,622,비래동종점 - 비래동종점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
