정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전역네거리,21380,201,원내동공영차고지 - 원내동공영차고지,2023-04,경로,0,0,0,0,14,1,1,2,8,15,16,4,15,13,16,18,21,8,15,9,9,7,19,21,15,19,14,11,9,17,10,3,7,4,7,5,3,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,201,원내동공영차고지 - 원내동공영차고지,2023-04,장애인,0,0,0,0,0,0,1,0,0,1,1,0,2,0,4,0,2,1,1,1,0,0,0,0,2,0,0,0,2,1,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,201,원내동공영차고지 - 원내동공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,3,4,2,2,4,3,2,1,3,1,1,7,1,0,4,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,202,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,21,1,58,8,101,30,57,13,51,16,73,25,81,21,87,36,82,13,103,37,138,34,119,36,134,55,180,21,54,27,98,22,69,17,2,1,0,0,0,0,0,0,0,0,
서대전역네거리,21380,202,대전역동광장종점 - 대전역동광장종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,3,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,202,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,2,1,3,0,3,0,0,0,1,2,2,0,4,0,5,0,8,3,20,3,17,5,12,2,15,3,3,0,10,0,17,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,202,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,1,0,0,0,0,2,2,0,3,1,1,1,4,1,5,2,1,0,0,0,3,3,2,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,202,대전역동광장종점 - 대전역동광장종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,202,대전역동광장종점 - 대전역동광장종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,314,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,10,57,58,142,246,179,147,164,206,163,251,239,215,201,270,242,286,206,300,254,343,202,360,266,430,322,416,233,224,199,325,187,261,105,15,15,0,0,0,0,0,0,0,0,
서대전역네거리,21380,314,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,2,5,1,4,1,3,0,48,6,82,3,29,7,9,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,314,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,1,14,1,5,10,3,12,3,25,4,18,7,13,13,13,18,14,11,92,27,175,39,100,47,67,24,74,26,37,24,76,26,65,14,2,1,0,0,0,0,0,0,0,0,
서대전역네거리,21380,314,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,0,0,0,1,34,0,1,2,12,2,7,2,6,4,7,0,9,4,14,5,5,2,11,3,9,4,5,1,1,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,314,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,314,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,1,0,5,0,12,2,3,1,5,0,2,0,2,0,1,0,0,0,2,0,2,3,4,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,608,서남부터미널종점 - 서남부터미널종점,2023-04,일반인,0,0,0,0,3,15,5,57,12,68,42,42,18,57,29,48,39,71,71,99,85,93,72,169,74,116,114,133,116,168,92,100,72,113,49,64,44,23,4,13,0,0,0,0,0,0,0,0,
서대전역네거리,21380,608,서남부터미널종점 - 서남부터미널종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,3,1,3,0,6,0,0,1,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,608,서남부터미널종점 - 서남부터미널종점,2023-04,청소년,0,0,0,0,0,0,0,1,0,0,0,1,4,2,2,6,6,4,10,9,5,8,5,15,18,12,37,14,27,11,15,11,19,8,16,5,22,2,0,2,0,0,0,0,0,0,0,0,
서대전역네거리,21380,608,서남부터미널종점 - 서남부터미널종점,2023-04,경로,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,13,4,6,1,8,2,4,3,5,2,6,6,3,4,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,608,서남부터미널종점 - 서남부터미널종점,2023-04,장애인,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,608,서남부터미널종점 - 서남부터미널종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,612,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,0,0,2,7,12,13,24,17,58,57,47,31,57,40,108,28,120,52,83,42,142,70,91,40,130,71,115,56,80,21,90,31,69,22,51,7,23,5,0,0,0,0,0,0,0,0,
서대전역네거리,21380,612,대전동신과학고 - 대전동신과학고,2023-04,어린이,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,5,1,3,1,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,612,대전동신과학고 - 대전동신과학고,2023-04,청소년,0,0,0,0,0,0,0,0,15,0,4,0,6,0,4,2,8,5,10,0,11,0,21,3,27,4,35,5,31,4,11,2,15,1,21,2,10,2,3,1,0,0,0,0,0,0,0,0,
서대전역네거리,21380,612,대전동신과학고 - 대전동신과학고,2023-04,경로,0,0,0,0,0,0,1,0,3,0,6,1,4,2,6,3,15,5,22,3,7,3,13,4,8,2,9,4,8,1,4,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,612,대전동신과학고 - 대전동신과학고,2023-04,장애인,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,612,대전동신과학고 - 대전동신과학고,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,613,비래동종점 - 비래동종점,2023-04,일반인,0,0,0,0,10,24,92,53,191,106,106,117,137,75,207,93,145,80,174,86,229,88,239,107,257,93,324,146,381,166,317,93,193,88,290,51,211,33,14,3,0,0,0,0,0,0,0,0,
서대전역네거리,21380,613,비래동종점 - 비래동종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,5,2,3,1,2,0,1,1,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,613,비래동종점 - 비래동종점,2023-04,청소년,0,0,0,0,1,0,49,2,19,5,1,0,1,1,7,2,9,6,9,7,9,4,21,6,41,13,39,13,27,3,29,3,17,4,21,2,23,3,4,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,613,비래동종점 - 비래동종점,2023-04,경로,0,0,0,0,0,0,0,1,1,2,4,1,7,2,5,3,5,4,6,2,9,3,6,4,5,4,9,3,7,1,2,0,5,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,613,비래동종점 - 비래동종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,613,비래동종점 - 비래동종점,2023-04,국가유공자,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,3,1,1,1,1,0,1,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
