정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성네거리,22280,311,신대차고지 - 신대차고지,2023-06,청소년,0,0,0,0,0,1,5,106,3,18,2,24,1,25,6,29,3,34,3,47,6,66,4,133,5,128,16,66,9,63,7,66,4,42,0,30,3,24,0,2,0,0,0,0,0,0,0,0,
산성네거리,22280,311,신대차고지 - 신대차고지,2023-06,경로,0,0,0,0,0,11,1,33,0,7,1,23,1,22,0,21,2,18,1,10,0,13,1,29,2,17,2,11,0,12,0,10,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,311,신대차고지 - 신대차고지,2023-06,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,15,0,0,0,1,0,2,0,4,0,15,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,311,신대차고지 - 신대차고지,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,1,0,0,3,0,2,1,1,0,2,0,1,0,1,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,313,대전동신과학고 - 대전동신과학고,2023-06,일반인,0,0,0,0,38,58,93,51,168,103,75,63,78,66,84,92,86,127,55,71,48,70,73,83,36,131,59,101,67,146,47,50,23,57,36,46,14,20,7,6,0,0,0,0,0,0,0,0,
산성네거리,22280,313,대전동신과학고 - 대전동신과학고,2023-06,어린이,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,2,1,1,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
산성네거리,22280,313,대전동신과학고 - 대전동신과학고,2023-06,청소년,0,0,0,0,2,6,103,22,5,2,4,1,0,1,3,0,0,9,0,14,5,3,2,10,6,15,14,12,2,5,2,3,5,8,6,11,0,3,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,313,대전동신과학고 - 대전동신과학고,2023-06,경로,0,0,0,0,6,5,2,0,2,1,10,1,4,0,3,5,13,3,6,4,2,6,3,5,2,17,4,10,1,3,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,313,대전동신과학고 - 대전동신과학고,2023-06,장애인,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,1,0,0,1,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,313,대전동신과학고 - 대전동신과학고,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,315,윗사정삼거리 - 오월드기점지,2023-06,일반인,0,0,0,0,7,55,5,47,17,72,8,86,7,88,12,87,10,108,6,60,8,81,15,91,18,112,6,122,12,158,4,97,6,52,8,46,2,32,0,2,0,0,0,0,0,0,0,0,
산성네거리,22280,315,윗사정삼거리 - 오월드기점지,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,4,0,5,0,3,0,2,0,2,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,315,윗사정삼거리 - 오월드기점지,2023-06,청소년,0,0,0,0,0,12,0,12,2,0,0,0,1,3,1,2,1,12,0,9,3,12,2,38,2,24,1,5,2,6,2,3,3,4,1,2,1,4,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,315,윗사정삼거리 - 오월드기점지,2023-06,경로,0,0,0,0,0,3,0,0,0,3,0,7,0,5,1,4,0,12,0,2,0,2,0,5,0,2,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,315,윗사정삼거리 - 오월드기점지,2023-06,장애인,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,315,윗사정삼거리 - 오월드기점지,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,318,윗사정삼거리 - 오월드기점지,2023-06,일반인,0,0,0,0,2,39,4,46,20,113,13,68,12,58,15,36,14,63,13,68,6,77,9,67,15,77,17,80,34,87,9,87,12,54,12,77,3,49,4,2,0,0,0,0,0,0,0,0,
산성네거리,22280,318,윗사정삼거리 - 오월드기점지,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,1,1,0,3,0,6,0,5,0,4,2,3,1,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,
산성네거리,22280,318,윗사정삼거리 - 오월드기점지,2023-06,청소년,0,0,0,0,0,3,0,8,0,0,0,2,0,1,2,1,0,1,3,6,0,2,3,6,4,6,5,9,2,12,4,4,1,9,0,4,2,5,0,1,0,0,0,0,0,0,0,0,
산성네거리,22280,318,윗사정삼거리 - 오월드기점지,2023-06,경로,0,0,0,0,0,1,0,0,0,0,1,8,0,3,0,4,0,4,0,2,0,2,1,1,1,3,0,3,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,318,윗사정삼거리 - 오월드기점지,2023-06,장애인,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,318,윗사정삼거리 - 오월드기점지,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,32,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,0,75,0,0,0,92,2,0,0,63,1,0,0,55,1,68,1,0,0,85,0,0,0,58,2,0,0,17,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,32,서남부터미널기점 - 서남부터미널종점,2023-06,어린이,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,32,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,32,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,32,서남부터미널기점 - 서남부터미널종점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,33-2,대전역동광장종점 - 대전역동광장종점,2023-06,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,33-2,대전역동광장종점 - 대전역동광장종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,33-2,대전역동광장종점 - 대전역동광장종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,34,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,112,0,79,1,122,0,184,4,129,5,108,1,106,6,205,7,119,0,105,3,107,4,175,6,91,4,53,4,102,4,47,5,48,1,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,34,서남부터미널기점 - 서남부터미널종점,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,34,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,1,0,83,0,4,0,0,0,3,1,8,0,5,1,13,0,2,0,15,2,11,0,20,0,16,0,6,1,18,0,18,0,26,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,34,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,24,0,3,0,5,0,0,0,3,0,5,0,4,0,4,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,34,서남부터미널기점 - 서남부터미널종점,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,34,서남부터미널기점 - 서남부터미널종점,2023-06,국가유공자,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,일반인,0,0,0,0,16,26,46,59,88,83,34,61,65,49,84,30,51,63,56,63,49,53,48,66,52,53,56,63,59,121,37,37,22,24,27,41,11,20,0,1,0,0,0,0,0,0,0,0,
산성네거리,22280,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,4,3,4,0,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,청소년,0,0,0,0,0,1,91,8,2,4,3,1,11,2,8,1,3,11,1,13,1,6,3,31,4,43,7,25,2,8,2,5,1,1,4,1,1,35,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,경로,0,0,0,0,2,8,4,21,1,0,1,8,0,0,1,2,2,2,2,1,3,1,0,3,4,2,2,3,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,513,낭월공영차고지기점 - 낭월공영차고지,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,2,1,1,2,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
