정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성네거리,22280,31,서남부터미널기점 - 서남부터미널종점,2023-03,일반인,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,65,1,28,0,0,0,0,0,0,0,9,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,31,서남부터미널기점 - 서남부터미널종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,31,서남부터미널기점 - 서남부터미널종점,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,31,서남부터미널기점 - 서남부터미널종점,2023-03,경로,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,311,신대차고지 - 신대차고지,2023-03,일반인,0,0,0,0,1,99,16,328,20,536,41,510,36,348,39,313,39,404,36,395,34,386,39,430,54,479,51,501,72,496,47,339,39,190,27,191,6,117,7,33,0,0,0,0,0,0,0,0,
산성네거리,22280,311,신대차고지 - 신대차고지,2023-03,어린이,0,0,0,0,0,0,0,0,0,2,1,2,0,2,1,5,1,3,1,2,2,36,4,99,5,19,0,11,1,3,2,4,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,311,신대차고지 - 신대차고지,2023-03,청소년,0,0,0,0,0,7,0,130,4,55,1,41,0,37,1,14,1,23,5,29,0,87,2,161,13,124,10,81,13,63,5,57,5,51,2,24,3,38,0,4,0,0,0,0,0,0,0,0,
산성네거리,22280,311,신대차고지 - 신대차고지,2023-03,경로,0,0,0,0,0,1,1,10,1,4,5,18,2,21,1,23,0,12,0,12,1,8,2,10,2,25,0,25,3,5,1,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,311,신대차고지 - 신대차고지,2023-03,장애인,0,0,0,0,0,0,1,18,0,2,0,1,0,0,0,11,0,1,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,311,신대차고지 - 신대차고지,2023-03,국가유공자,0,0,0,0,0,0,0,1,0,1,0,3,3,0,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,313,대전동신과학고 - 대전동신과학고,2023-03,일반인,0,0,0,0,12,33,130,57,167,107,70,68,66,52,82,117,81,110,44,68,48,86,57,75,71,133,43,115,48,148,55,84,29,46,28,35,16,33,3,5,0,0,0,0,0,0,0,0,
산성네거리,22280,313,대전동신과학고 - 대전동신과학고,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,4,1,5,3,7,6,0,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,313,대전동신과학고 - 대전동신과학고,2023-03,청소년,0,0,0,0,0,20,122,23,4,7,0,2,1,5,1,3,6,7,0,4,1,11,5,18,8,27,14,14,8,8,11,8,1,5,1,4,1,14,1,0,0,0,0,0,0,0,0,0,
산성네거리,22280,313,대전동신과학고 - 대전동신과학고,2023-03,경로,0,0,0,0,0,3,1,0,1,3,5,8,6,5,5,6,4,0,5,3,8,2,1,6,1,5,1,7,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,313,대전동신과학고 - 대전동신과학고,2023-03,장애인,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,313,대전동신과학고 - 대전동신과학고,2023-03,국가유공자,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,3,0,0,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,315,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,0,0,1,65,3,50,7,77,11,105,15,81,14,91,9,119,9,74,5,86,14,85,25,100,9,125,21,157,10,88,7,57,8,30,2,30,0,8,0,0,0,0,0,0,0,0,
산성네거리,22280,315,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,7,2,9,2,2,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,315,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,0,2,2,15,0,5,0,7,0,2,1,4,0,5,0,7,0,16,3,42,2,21,2,11,3,11,0,4,0,4,0,2,0,3,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,315,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,0,0,0,0,0,4,1,18,1,6,1,8,0,7,1,5,0,2,0,4,0,4,0,1,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,315,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,315,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,318,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,0,0,2,27,3,48,10,126,14,58,19,54,17,40,13,79,19,61,10,66,12,69,18,119,20,99,29,117,10,46,15,62,12,64,7,36,0,7,0,0,0,0,0,0,0,0,
산성네거리,22280,318,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,1,3,1,1,3,0,9,4,5,1,3,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,
산성네거리,22280,318,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,0,0,0,6,0,10,1,5,0,4,0,1,3,3,1,2,0,0,1,3,3,25,4,11,1,7,1,5,6,9,0,2,0,5,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,318,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,0,0,0,1,0,0,0,3,0,4,1,0,0,0,0,5,0,3,0,4,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,318,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,318,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,32,서남부터미널기점 - 서남부터미널종점,2023-03,일반인,0,0,0,0,0,0,26,0,0,0,133,1,0,0,44,1,0,0,58,2,86,0,0,0,75,3,0,0,29,1,0,0,40,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,32,서남부터미널기점 - 서남부터미널종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,32,서남부터미널기점 - 서남부터미널종점,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,32,서남부터미널기점 - 서남부터미널종점,2023-03,경로,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,33-1,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,33-2,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,0,0,0,0,0,0,0,0,18,11,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,34,서남부터미널기점 - 서남부터미널종점,2023-03,일반인,0,0,0,0,53,0,62,0,72,0,155,7,121,3,107,0,108,1,178,4,173,7,96,1,110,2,213,13,93,3,75,4,112,7,53,5,43,1,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,34,서남부터미널기점 - 서남부터미널종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,34,서남부터미널기점 - 서남부터미널종점,2023-03,청소년,0,0,0,0,5,0,58,0,2,0,1,0,2,0,1,0,2,0,4,0,8,0,11,0,11,0,12,0,7,0,9,0,19,0,16,0,5,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,34,서남부터미널기점 - 서남부터미널종점,2023-03,경로,0,0,0,0,2,0,2,0,2,0,6,0,6,0,2,0,0,0,4,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,34,서남부터미널기점 - 서남부터미널종점,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,34,서남부터미널기점 - 서남부터미널종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,일반인,0,0,0,0,13,16,52,71,135,93,49,91,54,71,79,56,65,87,76,58,83,49,61,51,73,57,54,83,69,117,50,54,37,26,31,30,14,22,3,5,0,0,0,0,0,0,0,0,
산성네거리,22280,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,어린이,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,5,1,3,4,1,0,4,4,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,청소년,0,0,0,0,2,1,191,17,2,12,0,6,6,5,5,5,2,4,1,11,2,7,4,45,5,50,21,18,7,12,1,6,4,5,12,2,2,21,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,경로,0,0,0,0,0,0,0,21,1,0,0,14,2,0,0,2,3,0,1,8,6,4,0,1,1,3,3,0,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,장애인,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,5,0,0,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
