정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
한밭가든아파트,22270,312,목원대학교 - 목원대학교,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22270,312,목원대학교 - 목원대학교,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22270,314,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,3,47,33,115,26,228,42,227,35,253,55,186,56,241,37,160,48,168,53,199,55,220,67,278,69,322,84,275,40,219,33,170,36,119,46,14,0,0,0,0,0,0,0,0,
한밭가든아파트,22270,314,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,5,0,2,3,0,0,0,0,0,0,1,0,3,2,1,0,1,9,2,1,4,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22270,314,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,0,1,33,128,28,15,3,13,12,27,8,7,7,9,6,16,7,7,16,21,21,14,27,22,26,21,19,15,8,12,12,13,1,18,4,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22270,314,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,0,1,1,3,1,35,0,2,0,5,0,11,1,12,1,8,2,20,0,17,2,11,0,9,0,7,0,1,0,7,0,3,0,2,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22270,314,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,5,0,0,0,3,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22270,314,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,1,1,1,3,1,0,2,0,1,1,1,2,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22270,316,대한통운종점 - 대한통운종점,2023-04,일반인,0,0,0,0,1,19,7,29,21,59,36,107,42,49,27,83,26,52,22,70,19,43,23,66,24,60,47,93,25,67,22,61,24,62,1,39,15,26,35,15,0,0,0,0,0,0,0,0,
한밭가든아파트,22270,316,대한통운종점 - 대한통운종점,2023-04,어린이,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,1,0,2,0,3,1,1,0,3,0,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22270,316,대한통운종점 - 대한통운종점,2023-04,청소년,0,0,0,0,0,1,33,14,23,1,0,2,2,2,2,1,2,1,6,4,6,4,8,2,9,1,8,3,6,1,3,3,4,2,6,3,3,8,2,1,0,0,0,0,0,0,0,0,
한밭가든아파트,22270,316,대한통운종점 - 대한통운종점,2023-04,경로,0,0,0,0,0,0,0,0,0,8,0,3,0,3,0,3,0,5,0,6,0,1,0,5,0,3,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22270,316,대한통운종점 - 대한통운종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22270,316,대한통운종점 - 대한통운종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
